"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"80","non_critical","slice3",2006,"L02-020","Seasonal",0,"Willow","Seedling","Shear Stress"
"81","critical","slice3",2006,"L02-020","Seasonal",0,"Willow","Seedling","Shear Stress"
"82","non_critical","slice3",2007,"L02-020","Seasonal",0,"Willow","Seedling","Shear Stress"
"83","critical","slice3",2007,"L02-020","Seasonal",0,"Willow","Seedling","Shear Stress"
"84","non_critical","slice3",2008,"L02-020","Seasonal",0,"Willow","Seedling","Shear Stress"
"85","critical","slice3",2008,"L02-020","Seasonal",0,"Willow","Seedling","Shear Stress"
"86","non_critical","slice3",2009,"L02-020","Seasonal",0,"Willow","Seedling","Shear Stress"
"87","critical","slice3",2009,"L02-020","Seasonal",0,"Willow","Seedling","Shear Stress"
"88","non_critical","slice3",2010,"L02-020","Seasonal",2.1978021978022,"Willow","Seedling","Shear Stress"
"89","critical","slice3",2010,"L02-020","Seasonal",0,"Willow","Seedling","Shear Stress"
"90","non_critical","slice3",2011,"L02-020","Seasonal",0,"Willow","Seedling","Shear Stress"
"91","critical","slice3",2011,"L02-020","Seasonal",0,"Willow","Seedling","Shear Stress"
"92","non_critical","slice3",2012,"L02-020","Seasonal",0,"Willow","Seedling","Shear Stress"
"93","critical","slice3",2012,"L02-020","Seasonal",0,"Willow","Seedling","Shear Stress"
"94","non_critical","slice3",2013,"L02-020","Seasonal",0.549450549450549,"Willow","Seedling","Shear Stress"
"95","critical","slice3",2013,"L02-020","Seasonal",0,"Willow","Seedling","Shear Stress"
"96","non_critical","slice3",2014,"L02-020","Seasonal",0,"Willow","Seedling","Shear Stress"
"97","critical","slice3",2014,"L02-020","Seasonal",0,"Willow","Seedling","Shear Stress"
"98","non_critical","slice3",2015,"L02-020","Seasonal",0,"Willow","Seedling","Shear Stress"
"99","critical","slice3",2015,"L02-020","Seasonal",0,"Willow","Seedling","Shear Stress"
