"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"27",Jun 2002,2002,6,"Summer","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"28",Jun 2003,2003,6,"Summer","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"29",Jul 1999,1999,7,"Summer","slice1","L02-020","ID01",1,"Chub","Adult","Depth"
"30",Jul 1999,1999,7,"Summer","slice2","L02-020","ID01",1,"Chub","Adult","Depth"
"31",Jul 1999,1999,7,"Summer","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"32",Jul 2000,2000,7,"Summer","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"33",Jul 2001,2001,7,"Summer","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"34",Jul 2002,2002,7,"Summer","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"35",Jul 2003,2003,7,"Summer","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"36",Aug 1999,1999,8,"Summer","slice1","L02-020","ID01",1,"Chub","Adult","Depth"
"37",Aug 1999,1999,8,"Summer","slice2","L02-020","ID01",1,"Chub","Adult","Depth"
"38",Aug 1999,1999,8,"Summer","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"39",Aug 2000,2000,8,"Summer","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"40",Aug 2001,2001,8,"Summer","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"41",Aug 2002,2002,8,"Summer","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"42",Aug 2003,2003,8,"Summer","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"43",Sep 1999,1999,9,"Summer","slice1","L02-020","ID01",1,"Chub","Adult","Depth"
"44",Sep 1999,1999,9,"Summer","slice2","L02-020","ID01",1,"Chub","Adult","Depth"
"45",Sep 1999,1999,9,"Summer","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"46",Sep 2000,2000,9,"Summer","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"47",Sep 2001,2001,9,"Summer","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"48",Sep 2002,2002,9,"Summer","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"49",Sep 2003,2003,9,"Summer","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"50",Oct 2000,2000,10,"Winter","slice1","L02-020","ID01",1,"Chub","Adult","Depth"
"51",Oct 2000,2000,10,"Winter","slice2","L02-020","ID01",1,"Chub","Adult","Depth"
"52",Oct 2000,2000,10,"Winter","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"53",Oct 2001,2001,10,"Winter","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"54",Oct 2002,2002,10,"Winter","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"55",Oct 2003,2003,10,"Winter","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"56",Oct 2004,2004,10,"Winter","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"57",Nov 2000,2000,11,"Winter","slice2","L02-020","ID01",1,"Chub","Adult","Depth"
"58",Nov 2000,2000,11,"Winter","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"59",Nov 2001,2001,11,"Winter","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"60",Nov 2002,2002,11,"Winter","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"61",Nov 2003,2003,11,"Winter","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"62",Nov 2004,2004,11,"Winter","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"63",Dec 2000,2000,12,"Winter","slice2","L02-020","ID01",1,"Chub","Adult","Depth"
"64",Dec 2000,2000,12,"Winter","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"65",Dec 2001,2001,12,"Winter","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"66",Dec 2002,2002,12,"Winter","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"67",Dec 2003,2003,12,"Winter","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"68",Dec 2004,2004,12,"Winter","slice3","L02-020","ID01",1,"Chub","Adult","Depth"
"69",Feb 2000,2000,2,"Winter","slice2","L02-020","ID01",2,"Chub","Adult","Depth"
"70",Feb 2004,2004,2,"Winter","slice3","L02-020","ID01",2,"Chub","Adult","Depth"
"71",Oct 2000,2000,10,"Winter","slice1","L02-020","ID01",2,"Chub","Adult","Depth"
"72",Jan 2001,2001,1,"Winter","slice2","L02-020","ID01",3,"Chub","Adult","Depth"
"73",Jan 2002,2002,1,"Winter","slice2","L02-020","ID01",3,"Chub","Adult","Depth"
"74",Jan 2005,2005,1,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"75",Jan 2006,2006,1,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"76",Jan 2007,2007,1,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"77",Jan 2008,2008,1,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"78",Jan 2009,2009,1,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"79",Jan 2010,2010,1,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"80",Jan 2011,2011,1,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"81",Jan 2012,2012,1,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"82",Jan 2013,2013,1,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"83",Jan 2014,2014,1,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"84",Jan 2015,2015,1,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"85",Feb 2000,2000,2,"Winter","slice2","L02-020","ID01",3,"Chub","Adult","Depth"
"86",Feb 2001,2001,2,"Winter","slice2","L02-020","ID01",3,"Chub","Adult","Depth"
"87",Feb 2002,2002,2,"Winter","slice2","L02-020","ID01",3,"Chub","Adult","Depth"
"88",Feb 2004,2004,2,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"89",Feb 2005,2005,2,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"90",Feb 2006,2006,2,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"91",Feb 2007,2007,2,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"92",Feb 2008,2008,2,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"93",Feb 2009,2009,2,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"94",Feb 2010,2010,2,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"95",Feb 2011,2011,2,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"96",Feb 2012,2012,2,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"97",Feb 2013,2013,2,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"98",Feb 2014,2014,2,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"99",Feb 2015,2015,2,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"100",Mar 2000,2000,3,"Winter","slice2","L02-020","ID01",3,"Chub","Adult","Depth"
"101",Mar 2001,2001,3,"Winter","slice2","L02-020","ID01",3,"Chub","Adult","Depth"
"102",Mar 2004,2004,3,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"103",Mar 2005,2005,3,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"104",Mar 2006,2006,3,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"105",Mar 2007,2007,3,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"106",Mar 2008,2008,3,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"107",Mar 2009,2009,3,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"108",Mar 2010,2010,3,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"109",Mar 2011,2011,3,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"110",Mar 2012,2012,3,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"111",Mar 2013,2013,3,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"112",Mar 2014,2014,3,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"113",Mar 2015,2015,3,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"114",Apr 2000,2000,4,"Summer","slice2","L02-020","ID01",3,"Chub","Adult","Depth"
"115",Apr 2001,2001,4,"Summer","slice2","L02-020","ID01",3,"Chub","Adult","Depth"
"116",Apr 2004,2004,4,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"117",Apr 2005,2005,4,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"118",Apr 2006,2006,4,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"119",Apr 2007,2007,4,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"120",Apr 2008,2008,4,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"121",Apr 2009,2009,4,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"122",Apr 2010,2010,4,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"123",Apr 2011,2011,4,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"124",Apr 2012,2012,4,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"125",Apr 2013,2013,4,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"126",Apr 2014,2014,4,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"127",Apr 2015,2015,4,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"128",May 2000,2000,5,"Summer","slice2","L02-020","ID01",3,"Chub","Adult","Depth"
"129",May 2001,2001,5,"Summer","slice2","L02-020","ID01",3,"Chub","Adult","Depth"
"130",May 2004,2004,5,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"131",May 2005,2005,5,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"132",May 2006,2006,5,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"133",May 2007,2007,5,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"134",May 2008,2008,5,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"135",May 2009,2009,5,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"136",May 2010,2010,5,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"137",May 2011,2011,5,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"138",May 2012,2012,5,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"139",May 2013,2013,5,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"140",May 2014,2014,5,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"141",May 2015,2015,5,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"142",Jun 2000,2000,6,"Summer","slice2","L02-020","ID01",3,"Chub","Adult","Depth"
"143",Jun 2001,2001,6,"Summer","slice2","L02-020","ID01",3,"Chub","Adult","Depth"
"144",Jun 2004,2004,6,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"145",Jun 2005,2005,6,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"146",Jun 2006,2006,6,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"147",Jun 2007,2007,6,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"148",Jun 2008,2008,6,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"149",Jun 2009,2009,6,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"150",Jun 2010,2010,6,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"151",Jun 2011,2011,6,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"152",Jun 2012,2012,6,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"153",Jun 2013,2013,6,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"154",Jun 2014,2014,6,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"155",Jun 2015,2015,6,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"156",Jul 2000,2000,7,"Summer","slice2","L02-020","ID01",3,"Chub","Adult","Depth"
"157",Jul 2001,2001,7,"Summer","slice2","L02-020","ID01",3,"Chub","Adult","Depth"
"158",Jul 2004,2004,7,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"159",Jul 2005,2005,7,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"160",Jul 2006,2006,7,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"161",Jul 2007,2007,7,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"162",Jul 2008,2008,7,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"163",Jul 2009,2009,7,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"164",Jul 2010,2010,7,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"165",Jul 2011,2011,7,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"166",Jul 2012,2012,7,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"167",Jul 2013,2013,7,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"168",Jul 2014,2014,7,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"169",Aug 2000,2000,8,"Summer","slice2","L02-020","ID01",3,"Chub","Adult","Depth"
"170",Aug 2001,2001,8,"Summer","slice2","L02-020","ID01",3,"Chub","Adult","Depth"
"171",Aug 2004,2004,8,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"172",Aug 2005,2005,8,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"173",Aug 2006,2006,8,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"174",Aug 2007,2007,8,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"175",Aug 2008,2008,8,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"176",Aug 2009,2009,8,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"177",Aug 2010,2010,8,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"178",Aug 2011,2011,8,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"179",Aug 2012,2012,8,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"180",Aug 2013,2013,8,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"181",Aug 2014,2014,8,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"182",Sep 2000,2000,9,"Summer","slice2","L02-020","ID01",3,"Chub","Adult","Depth"
"183",Sep 2001,2001,9,"Summer","slice2","L02-020","ID01",3,"Chub","Adult","Depth"
"184",Sep 2004,2004,9,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"185",Sep 2005,2005,9,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"186",Sep 2006,2006,9,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"187",Sep 2007,2007,9,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"188",Sep 2008,2008,9,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"189",Sep 2009,2009,9,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"190",Sep 2010,2010,9,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"191",Sep 2011,2011,9,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"192",Sep 2012,2012,9,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"193",Sep 2013,2013,9,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"194",Sep 2014,2014,9,"Summer","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"195",Oct 2000,2000,10,"Winter","slice1","L02-020","ID01",3,"Chub","Adult","Depth"
"196",Oct 2001,2001,10,"Winter","slice2","L02-020","ID01",3,"Chub","Adult","Depth"
"197",Oct 2002,2002,10,"Winter","slice2","L02-020","ID01",3,"Chub","Adult","Depth"
"198",Oct 2005,2005,10,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"199",Oct 2006,2006,10,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"200",Oct 2007,2007,10,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"201",Oct 2008,2008,10,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"202",Oct 2009,2009,10,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"203",Oct 2010,2010,10,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"204",Oct 2011,2011,10,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"205",Oct 2012,2012,10,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"206",Oct 2013,2013,10,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"207",Oct 2014,2014,10,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"208",Oct 2015,2015,10,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"209",Nov 2001,2001,11,"Winter","slice2","L02-020","ID01",3,"Chub","Adult","Depth"
"210",Nov 2002,2002,11,"Winter","slice2","L02-020","ID01",3,"Chub","Adult","Depth"
"211",Nov 2005,2005,11,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"212",Nov 2006,2006,11,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"213",Nov 2007,2007,11,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"214",Nov 2008,2008,11,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"215",Nov 2009,2009,11,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"216",Nov 2010,2010,11,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"217",Nov 2011,2011,11,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"218",Nov 2012,2012,11,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"219",Nov 2013,2013,11,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"220",Nov 2014,2014,11,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"221",Nov 2015,2015,11,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"222",Dec 2001,2001,12,"Winter","slice2","L02-020","ID01",3,"Chub","Adult","Depth"
"223",Dec 2002,2002,12,"Winter","slice2","L02-020","ID01",3,"Chub","Adult","Depth"
"224",Dec 2005,2005,12,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"225",Dec 2006,2006,12,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"226",Dec 2007,2007,12,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"227",Dec 2008,2008,12,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"228",Dec 2009,2009,12,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"229",Dec 2010,2010,12,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"230",Dec 2011,2011,12,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"231",Dec 2012,2012,12,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"232",Dec 2013,2013,12,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"233",Dec 2014,2014,12,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"234",Dec 2015,2015,12,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Depth"
"235",Feb 2002,2002,2,"Winter","slice2","L02-020","ID01",4,"Chub","Adult","Depth"
"236",Oct 2000,2000,10,"Winter","slice1","L02-020","ID01",4,"Chub","Adult","Depth"
"237",Jan 2000,2000,1,"Winter","slice1","L02-020","ID01",5,"Chub","Adult","Depth"
"238",Feb 2002,2002,2,"Winter","slice2","L02-020","ID01",5,"Chub","Adult","Depth"
"239",Mar 2002,2002,3,"Winter","slice2","L02-020","ID01",5,"Chub","Adult","Depth"
"240",Oct 2000,2000,10,"Winter","slice1","L02-020","ID01",5,"Chub","Adult","Depth"
"241",Nov 2000,2000,11,"Winter","slice1","L02-020","ID01",5,"Chub","Adult","Depth"
"242",Dec 2000,2000,12,"Winter","slice1","L02-020","ID01",5,"Chub","Adult","Depth"
"243",Jan 2000,2000,1,"Winter","slice1","L02-020","ID01",6,"Chub","Adult","Depth"
"244",Mar 2002,2002,3,"Winter","slice2","L02-020","ID01",6,"Chub","Adult","Depth"
"245",Jan 2000,2000,1,"Winter","slice1","L02-020","ID01",7,"Chub","Adult","Depth"
"246",Jan 2003,2003,1,"Winter","slice2","L02-020","ID01",7,"Chub","Adult","Depth"
"247",Feb 2003,2003,2,"Winter","slice2","L02-020","ID01",7,"Chub","Adult","Depth"
"248",Mar 2002,2002,3,"Winter","slice2","L02-020","ID01",7,"Chub","Adult","Depth"
"249",Apr 2002,2002,4,"Summer","slice2","L02-020","ID01",7,"Chub","Adult","Depth"
"250",May 2002,2002,5,"Summer","slice2","L02-020","ID01",7,"Chub","Adult","Depth"
"251",Jun 2002,2002,6,"Summer","slice2","L02-020","ID01",7,"Chub","Adult","Depth"
"252",Jul 2002,2002,7,"Summer","slice2","L02-020","ID01",7,"Chub","Adult","Depth"
"253",Aug 2002,2002,8,"Summer","slice2","L02-020","ID01",7,"Chub","Adult","Depth"
"254",Sep 2002,2002,9,"Summer","slice2","L02-020","ID01",7,"Chub","Adult","Depth"
"255",Oct 2003,2003,10,"Winter","slice2","L02-020","ID01",7,"Chub","Adult","Depth"
"256",Nov 2003,2003,11,"Winter","slice2","L02-020","ID01",7,"Chub","Adult","Depth"
"257",Dec 2003,2003,12,"Winter","slice2","L02-020","ID01",7,"Chub","Adult","Depth"
"258",Jan 2000,2000,1,"Winter","slice1","L02-020","ID01",8,"Chub","Adult","Depth"
"259",Feb 2003,2003,2,"Winter","slice2","L02-020","ID01",8,"Chub","Adult","Depth"
"260",Jan 2000,2000,1,"Winter","slice1","L02-020","ID01",9,"Chub","Adult","Depth"
"261",Feb 2003,2003,2,"Winter","slice2","L02-020","ID01",9,"Chub","Adult","Depth"
"262",Mar 2003,2003,3,"Winter","slice2","L02-020","ID01",9,"Chub","Adult","Depth"
"263",Apr 2003,2003,4,"Summer","slice2","L02-020","ID01",9,"Chub","Adult","Depth"
"264",May 2003,2003,5,"Summer","slice2","L02-020","ID01",9,"Chub","Adult","Depth"
"265",Jun 2003,2003,6,"Summer","slice2","L02-020","ID01",9,"Chub","Adult","Depth"
"266",Jul 2003,2003,7,"Summer","slice2","L02-020","ID01",9,"Chub","Adult","Depth"
"267",Aug 2003,2003,8,"Summer","slice2","L02-020","ID01",9,"Chub","Adult","Depth"
"268",Sep 2003,2003,9,"Summer","slice2","L02-020","ID01",9,"Chub","Adult","Depth"
"269",Oct 2004,2004,10,"Winter","slice2","L02-020","ID01",9,"Chub","Adult","Depth"
"270",Jan 2000,2000,1,"Winter","slice1","L02-020","ID01",10,"Chub","Adult","Depth"
"271",Oct 2004,2004,10,"Winter","slice2","L02-020","ID01",10,"Chub","Adult","Depth"
"272",Jan 2000,2000,1,"Winter","slice1","L02-020","ID01",11,"Chub","Adult","Depth"
"273",Feb 2000,2000,2,"Winter","slice1","L02-020","ID01",11,"Chub","Adult","Depth"
"274",Oct 2004,2004,10,"Winter","slice2","L02-020","ID01",11,"Chub","Adult","Depth"
"275",Feb 2000,2000,2,"Winter","slice1","L02-020","ID01",12,"Chub","Adult","Depth"
"276",Oct 2004,2004,10,"Winter","slice2","L02-020","ID01",12,"Chub","Adult","Depth"
"277",Jan 2004,2004,1,"Winter","slice2","L02-020","ID01",13,"Chub","Adult","Depth"
"278",Feb 2000,2000,2,"Winter","slice1","L02-020","ID01",13,"Chub","Adult","Depth"
"279",Oct 2004,2004,10,"Winter","slice2","L02-020","ID01",13,"Chub","Adult","Depth"
"280",Nov 2004,2004,11,"Winter","slice2","L02-020","ID01",13,"Chub","Adult","Depth"
"281",Dec 2004,2004,12,"Winter","slice2","L02-020","ID01",13,"Chub","Adult","Depth"
"282",Jan 2004,2004,1,"Winter","slice2","L02-020","ID01",14,"Chub","Adult","Depth"
"283",Feb 2000,2000,2,"Winter","slice1","L02-020","ID01",14,"Chub","Adult","Depth"
"284",Jan 2004,2004,1,"Winter","slice2","L02-020","ID01",15,"Chub","Adult","Depth"
