"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"276",Nov 2000,2000,11,"slice4","L02-023","non_critical","ID01",65,"Toad","Tadpole","Depth"
"277",Dec 2000,2000,12,"slice1","L02-023","non_critical","ID01",65,"Toad","Tadpole","Depth"
"278",Dec 2000,2000,12,"slice2","L02-023","non_critical","ID01",65,"Toad","Tadpole","Depth"
"279",Dec 2000,2000,12,"slice3","L02-023","non_critical","ID01",65,"Toad","Tadpole","Depth"
"280",Dec 2000,2000,12,"slice4","L02-023","non_critical","ID01",65,"Toad","Tadpole","Depth"
"281",Jan 2000,2000,1,"slice1","L02-023","non_critical","ID01",66,"Toad","Tadpole","Depth"
"282",Jan 2000,2000,1,"slice2","L02-023","non_critical","ID01",66,"Toad","Tadpole","Depth"
"283",Jan 2000,2000,1,"slice3","L02-023","non_critical","ID01",66,"Toad","Tadpole","Depth"
"284",Jan 2000,2000,1,"slice4","L02-023","non_critical","ID01",66,"Toad","Tadpole","Depth"
"285",Jan 2000,2000,1,"slice1","L02-023","non_critical","ID01",67,"Toad","Tadpole","Depth"
"286",Jan 2000,2000,1,"slice2","L02-023","non_critical","ID01",67,"Toad","Tadpole","Depth"
"287",Jan 2000,2000,1,"slice3","L02-023","non_critical","ID01",67,"Toad","Tadpole","Depth"
"288",Jan 2000,2000,1,"slice4","L02-023","non_critical","ID01",67,"Toad","Tadpole","Depth"
"289",Jan 2000,2000,1,"slice1","L02-023","non_critical","ID01",68,"Toad","Tadpole","Depth"
"290",Jan 2000,2000,1,"slice2","L02-023","non_critical","ID01",68,"Toad","Tadpole","Depth"
"291",Jan 2000,2000,1,"slice3","L02-023","non_critical","ID01",68,"Toad","Tadpole","Depth"
"292",Jan 2000,2000,1,"slice4","L02-023","non_critical","ID01",68,"Toad","Tadpole","Depth"
"293",Feb 2000,2000,2,"slice1","L02-023","non_critical","ID01",68,"Toad","Tadpole","Depth"
"294",Feb 2000,2000,2,"slice2","L02-023","non_critical","ID01",68,"Toad","Tadpole","Depth"
"295",Feb 2000,2000,2,"slice3","L02-023","non_critical","ID01",68,"Toad","Tadpole","Depth"
"296",Mar 2000,2000,3,"slice1","L02-023","critical","ID01",68,"Toad","Tadpole","Depth"
"297",Mar 2000,2000,3,"slice2","L02-023","critical","ID01",68,"Toad","Tadpole","Depth"
"298",Mar 2000,2000,3,"slice3","L02-023","critical","ID01",68,"Toad","Tadpole","Depth"
"299",Apr 2000,2000,4,"slice1","L02-023","critical","ID01",68,"Toad","Tadpole","Depth"
"300",Apr 2000,2000,4,"slice2","L02-023","critical","ID01",68,"Toad","Tadpole","Depth"
"301",Apr 2000,2000,4,"slice3","L02-023","critical","ID01",68,"Toad","Tadpole","Depth"
"302",May 2000,2000,5,"slice1","L02-023","critical","ID01",68,"Toad","Tadpole","Depth"
"303",May 2000,2000,5,"slice2","L02-023","critical","ID01",68,"Toad","Tadpole","Depth"
"304",May 2000,2000,5,"slice3","L02-023","critical","ID01",68,"Toad","Tadpole","Depth"
"305",Jan 2000,2000,1,"slice4","L02-023","non_critical","ID01",69,"Toad","Tadpole","Depth"
"306",May 2000,2000,5,"slice1","L02-023","critical","ID01",69,"Toad","Tadpole","Depth"
"307",May 2000,2000,5,"slice2","L02-023","critical","ID01",69,"Toad","Tadpole","Depth"
"308",May 2000,2000,5,"slice3","L02-023","critical","ID01",69,"Toad","Tadpole","Depth"
"309",Jan 2000,2000,1,"slice4","L02-023","non_critical","ID01",70,"Toad","Tadpole","Depth"
"310",Feb 2000,2000,2,"slice4","L02-023","non_critical","ID01",70,"Toad","Tadpole","Depth"
"311",May 2000,2000,5,"slice1","L02-023","critical","ID01",70,"Toad","Tadpole","Depth"
"312",May 2000,2000,5,"slice2","L02-023","critical","ID01",70,"Toad","Tadpole","Depth"
"313",May 2000,2000,5,"slice3","L02-023","critical","ID01",70,"Toad","Tadpole","Depth"
"314",Feb 2000,2000,2,"slice4","L02-023","non_critical","ID01",71,"Toad","Tadpole","Depth"
"315",May 2000,2000,5,"slice1","L02-023","critical","ID01",71,"Toad","Tadpole","Depth"
"316",May 2000,2000,5,"slice2","L02-023","critical","ID01",71,"Toad","Tadpole","Depth"
"317",May 2000,2000,5,"slice3","L02-023","critical","ID01",71,"Toad","Tadpole","Depth"
"318",Feb 2000,2000,2,"slice4","L02-023","non_critical","ID01",72,"Toad","Tadpole","Depth"
"319",May 2000,2000,5,"slice1","L02-023","critical","ID01",72,"Toad","Tadpole","Depth"
"320",May 2000,2000,5,"slice2","L02-023","critical","ID01",72,"Toad","Tadpole","Depth"
"321",May 2000,2000,5,"slice3","L02-023","critical","ID01",72,"Toad","Tadpole","Depth"
"322",Jun 2000,2000,6,"slice1","L02-023","critical","ID01",72,"Toad","Tadpole","Depth"
"323",Jun 2000,2000,6,"slice2","L02-023","critical","ID01",72,"Toad","Tadpole","Depth"
"324",Jun 2000,2000,6,"slice3","L02-023","critical","ID01",72,"Toad","Tadpole","Depth"
"325",Feb 2000,2000,2,"slice4","L02-023","non_critical","ID01",73,"Toad","Tadpole","Depth"
"326",Jun 2000,2000,6,"slice1","L02-023","critical","ID01",73,"Toad","Tadpole","Depth"
"327",Jun 2000,2000,6,"slice2","L02-023","critical","ID01",73,"Toad","Tadpole","Depth"
"328",Jun 2000,2000,6,"slice3","L02-023","critical","ID01",73,"Toad","Tadpole","Depth"
"329",Feb 2000,2000,2,"slice4","L02-023","non_critical","ID01",74,"Toad","Tadpole","Depth"
"330",Mar 2000,2000,3,"slice4","L02-023","critical","ID01",74,"Toad","Tadpole","Depth"
"331",Apr 2000,2000,4,"slice4","L02-023","critical","ID01",74,"Toad","Tadpole","Depth"
"332",May 2000,2000,5,"slice4","L02-023","critical","ID01",74,"Toad","Tadpole","Depth"
"333",Jun 2000,2000,6,"slice1","L02-023","critical","ID01",74,"Toad","Tadpole","Depth"
"334",Jun 2000,2000,6,"slice2","L02-023","critical","ID01",74,"Toad","Tadpole","Depth"
"335",Jun 2000,2000,6,"slice3","L02-023","critical","ID01",74,"Toad","Tadpole","Depth"
"336",May 2000,2000,5,"slice4","L02-023","critical","ID01",75,"Toad","Tadpole","Depth"
"337",Jun 2000,2000,6,"slice1","L02-023","critical","ID01",75,"Toad","Tadpole","Depth"
"338",Jun 2000,2000,6,"slice2","L02-023","critical","ID01",75,"Toad","Tadpole","Depth"
"339",Jun 2000,2000,6,"slice3","L02-023","critical","ID01",75,"Toad","Tadpole","Depth"
"340",May 2000,2000,5,"slice4","L02-023","critical","ID01",76,"Toad","Tadpole","Depth"
"341",Jul 2000,2000,7,"slice1","L02-023","critical","ID01",76,"Toad","Tadpole","Depth"
"342",Jul 2000,2000,7,"slice2","L02-023","critical","ID01",76,"Toad","Tadpole","Depth"
"343",Jul 2000,2000,7,"slice3","L02-023","critical","ID01",76,"Toad","Tadpole","Depth"
"344",May 2000,2000,5,"slice4","L02-023","critical","ID01",77,"Toad","Tadpole","Depth"
"345",Jul 2000,2000,7,"slice1","L02-023","critical","ID01",77,"Toad","Tadpole","Depth"
"346",Jul 2000,2000,7,"slice2","L02-023","critical","ID01",77,"Toad","Tadpole","Depth"
"347",Jul 2000,2000,7,"slice3","L02-023","critical","ID01",77,"Toad","Tadpole","Depth"
"348",May 2000,2000,5,"slice4","L02-023","critical","ID01",78,"Toad","Tadpole","Depth"
"349",Jun 2000,2000,6,"slice4","L02-023","critical","ID01",78,"Toad","Tadpole","Depth"
"350",Jul 2000,2000,7,"slice1","L02-023","critical","ID01",78,"Toad","Tadpole","Depth"
"351",Jul 2000,2000,7,"slice2","L02-023","critical","ID01",78,"Toad","Tadpole","Depth"
"352",Jul 2000,2000,7,"slice3","L02-023","critical","ID01",78,"Toad","Tadpole","Depth"
"353",Jun 2000,2000,6,"slice4","L02-023","critical","ID01",79,"Toad","Tadpole","Depth"
"354",Jul 2000,2000,7,"slice1","L02-023","critical","ID01",79,"Toad","Tadpole","Depth"
"355",Jul 2000,2000,7,"slice2","L02-023","critical","ID01",79,"Toad","Tadpole","Depth"
"356",Jul 2000,2000,7,"slice3","L02-023","critical","ID01",79,"Toad","Tadpole","Depth"
"357",Jun 2000,2000,6,"slice4","L02-023","critical","ID01",80,"Toad","Tadpole","Depth"
"358",Jul 2000,2000,7,"slice1","L02-023","critical","ID01",80,"Toad","Tadpole","Depth"
"359",Jul 2000,2000,7,"slice2","L02-023","critical","ID01",80,"Toad","Tadpole","Depth"
"360",Jul 2000,2000,7,"slice3","L02-023","critical","ID01",80,"Toad","Tadpole","Depth"
"361",Jun 2000,2000,6,"slice4","L02-023","critical","ID01",81,"Toad","Tadpole","Depth"
"362",Jul 2000,2000,7,"slice1","L02-023","critical","ID01",81,"Toad","Tadpole","Depth"
"363",Jul 2000,2000,7,"slice2","L02-023","critical","ID01",81,"Toad","Tadpole","Depth"
"364",Jul 2000,2000,7,"slice3","L02-023","critical","ID01",81,"Toad","Tadpole","Depth"
"365",Jul 2000,2000,7,"slice1","L02-023","critical","ID01",82,"Toad","Tadpole","Depth"
"366",Jul 2000,2000,7,"slice2","L02-023","critical","ID01",82,"Toad","Tadpole","Depth"
"367",Jul 2000,2000,7,"slice3","L02-023","critical","ID01",82,"Toad","Tadpole","Depth"
"368",Jul 2000,2000,7,"slice4","L02-023","critical","ID01",82,"Toad","Tadpole","Depth"
"369",Jul 2000,2000,7,"slice1","L02-023","critical","ID01",83,"Toad","Tadpole","Depth"
"370",Jul 2000,2000,7,"slice2","L02-023","critical","ID01",83,"Toad","Tadpole","Depth"
"371",Jul 2000,2000,7,"slice3","L02-023","critical","ID01",83,"Toad","Tadpole","Depth"
"372",Jul 2000,2000,7,"slice4","L02-023","critical","ID01",83,"Toad","Tadpole","Depth"
"373",Jul 2000,2000,7,"slice1","L02-023","critical","ID01",84,"Toad","Tadpole","Depth"
"374",Jul 2000,2000,7,"slice2","L02-023","critical","ID01",84,"Toad","Tadpole","Depth"
"375",Jul 2000,2000,7,"slice3","L02-023","critical","ID01",84,"Toad","Tadpole","Depth"
"376",Jul 2000,2000,7,"slice4","L02-023","critical","ID01",84,"Toad","Tadpole","Depth"
"377",Jul 2000,2000,7,"slice1","L02-023","critical","ID01",85,"Toad","Tadpole","Depth"
"378",Jul 2000,2000,7,"slice2","L02-023","critical","ID01",85,"Toad","Tadpole","Depth"
"379",Jul 2000,2000,7,"slice3","L02-023","critical","ID01",85,"Toad","Tadpole","Depth"
"380",Jul 2000,2000,7,"slice4","L02-023","critical","ID01",85,"Toad","Tadpole","Depth"
"381",Jul 2000,2000,7,"slice1","L02-023","critical","ID01",86,"Toad","Tadpole","Depth"
"382",Jul 2000,2000,7,"slice2","L02-023","critical","ID01",86,"Toad","Tadpole","Depth"
"383",Jul 2000,2000,7,"slice3","L02-023","critical","ID01",86,"Toad","Tadpole","Depth"
"384",Jul 2000,2000,7,"slice4","L02-023","critical","ID01",86,"Toad","Tadpole","Depth"
"385",Jul 2000,2000,7,"slice1","L02-023","critical","ID01",87,"Toad","Tadpole","Depth"
"386",Jul 2000,2000,7,"slice2","L02-023","critical","ID01",87,"Toad","Tadpole","Depth"
"387",Jul 2000,2000,7,"slice3","L02-023","critical","ID01",87,"Toad","Tadpole","Depth"
"388",Jul 2000,2000,7,"slice4","L02-023","critical","ID01",87,"Toad","Tadpole","Depth"
"389",Jul 2000,2000,7,"slice1","L02-023","critical","ID01",88,"Toad","Tadpole","Depth"
"390",Jul 2000,2000,7,"slice2","L02-023","critical","ID01",88,"Toad","Tadpole","Depth"
"391",Jul 2000,2000,7,"slice3","L02-023","critical","ID01",88,"Toad","Tadpole","Depth"
"392",Jul 2000,2000,7,"slice4","L02-023","critical","ID01",88,"Toad","Tadpole","Depth"
"393",Jul 2000,2000,7,"slice1","L02-023","critical","ID01",89,"Toad","Tadpole","Depth"
"394",Jul 2000,2000,7,"slice2","L02-023","critical","ID01",89,"Toad","Tadpole","Depth"
"395",Jul 2000,2000,7,"slice3","L02-023","critical","ID01",89,"Toad","Tadpole","Depth"
"396",Jul 2000,2000,7,"slice4","L02-023","critical","ID01",89,"Toad","Tadpole","Depth"
"397",Jul 2000,2000,7,"slice1","L02-023","critical","ID01",90,"Toad","Tadpole","Depth"
"398",Jul 2000,2000,7,"slice2","L02-023","critical","ID01",90,"Toad","Tadpole","Depth"
"399",Jul 2000,2000,7,"slice3","L02-023","critical","ID01",90,"Toad","Tadpole","Depth"
"400",Jul 2000,2000,7,"slice4","L02-023","critical","ID01",90,"Toad","Tadpole","Depth"
"401",Aug 2000,2000,8,"slice1","L02-023","critical","ID01",90,"Toad","Tadpole","Depth"
"402",Aug 2000,2000,8,"slice2","L02-023","critical","ID01",90,"Toad","Tadpole","Depth"
"403",Aug 2000,2000,8,"slice3","L02-023","critical","ID01",90,"Toad","Tadpole","Depth"
"404",Jul 2000,2000,7,"slice4","L02-023","critical","ID01",91,"Toad","Tadpole","Depth"
"405",Aug 2000,2000,8,"slice1","L02-023","critical","ID01",91,"Toad","Tadpole","Depth"
"406",Aug 2000,2000,8,"slice2","L02-023","critical","ID01",91,"Toad","Tadpole","Depth"
"407",Aug 2000,2000,8,"slice3","L02-023","critical","ID01",91,"Toad","Tadpole","Depth"
"408",Jul 2000,2000,7,"slice4","L02-023","critical","ID01",92,"Toad","Tadpole","Depth"
"409",Aug 2000,2000,8,"slice1","L02-023","critical","ID01",92,"Toad","Tadpole","Depth"
"410",Aug 2000,2000,8,"slice2","L02-023","critical","ID01",92,"Toad","Tadpole","Depth"
"411",Aug 2000,2000,8,"slice3","L02-023","critical","ID01",92,"Toad","Tadpole","Depth"
"412",Jul 2000,2000,7,"slice4","L02-023","critical","ID01",93,"Toad","Tadpole","Depth"
"413",Aug 2000,2000,8,"slice1","L02-023","critical","ID01",93,"Toad","Tadpole","Depth"
"414",Aug 2000,2000,8,"slice2","L02-023","critical","ID01",93,"Toad","Tadpole","Depth"
"415",Aug 2000,2000,8,"slice3","L02-023","critical","ID01",93,"Toad","Tadpole","Depth"
"416",Jul 2000,2000,7,"slice4","L02-023","critical","ID01",94,"Toad","Tadpole","Depth"
"417",Aug 2000,2000,8,"slice1","L02-023","critical","ID01",94,"Toad","Tadpole","Depth"
"418",Aug 2000,2000,8,"slice2","L02-023","critical","ID01",94,"Toad","Tadpole","Depth"
"419",Aug 2000,2000,8,"slice3","L02-023","critical","ID01",94,"Toad","Tadpole","Depth"
"420",Jul 2000,2000,7,"slice4","L02-023","critical","ID01",95,"Toad","Tadpole","Depth"
"421",Aug 2000,2000,8,"slice1","L02-023","critical","ID01",95,"Toad","Tadpole","Depth"
"422",Aug 2000,2000,8,"slice2","L02-023","critical","ID01",95,"Toad","Tadpole","Depth"
"423",Aug 2000,2000,8,"slice3","L02-023","critical","ID01",95,"Toad","Tadpole","Depth"
"424",Jul 2000,2000,7,"slice4","L02-023","critical","ID01",96,"Toad","Tadpole","Depth"
"425",Aug 2000,2000,8,"slice1","L02-023","critical","ID01",96,"Toad","Tadpole","Depth"
"426",Aug 2000,2000,8,"slice2","L02-023","critical","ID01",96,"Toad","Tadpole","Depth"
"427",Aug 2000,2000,8,"slice3","L02-023","critical","ID01",96,"Toad","Tadpole","Depth"
"428",Aug 2000,2000,8,"slice4","L02-023","critical","ID01",96,"Toad","Tadpole","Depth"
"429",Aug 2000,2000,8,"slice1","L02-023","critical","ID01",97,"Toad","Tadpole","Depth"
"430",Aug 2000,2000,8,"slice2","L02-023","critical","ID01",97,"Toad","Tadpole","Depth"
"431",Aug 2000,2000,8,"slice3","L02-023","critical","ID01",97,"Toad","Tadpole","Depth"
"432",Aug 2000,2000,8,"slice4","L02-023","critical","ID01",97,"Toad","Tadpole","Depth"
"433",Aug 2000,2000,8,"slice1","L02-023","critical","ID01",98,"Toad","Tadpole","Depth"
"434",Aug 2000,2000,8,"slice2","L02-023","critical","ID01",98,"Toad","Tadpole","Depth"
"435",Aug 2000,2000,8,"slice3","L02-023","critical","ID01",98,"Toad","Tadpole","Depth"
"436",Aug 2000,2000,8,"slice4","L02-023","critical","ID01",98,"Toad","Tadpole","Depth"
"437",Aug 2000,2000,8,"slice1","L02-023","critical","ID01",99,"Toad","Tadpole","Depth"
"438",Aug 2000,2000,8,"slice2","L02-023","critical","ID01",99,"Toad","Tadpole","Depth"
"439",Aug 2000,2000,8,"slice3","L02-023","critical","ID01",99,"Toad","Tadpole","Depth"
"440",Aug 2000,2000,8,"slice4","L02-023","critical","ID01",99,"Toad","Tadpole","Depth"
"441",Aug 2000,2000,8,"slice1","L02-023","critical","ID01",100,"Toad","Tadpole","Depth"
"442",Aug 2000,2000,8,"slice2","L02-023","critical","ID01",100,"Toad","Tadpole","Depth"
"443",Aug 2000,2000,8,"slice3","L02-023","critical","ID01",100,"Toad","Tadpole","Depth"
"444",Aug 2000,2000,8,"slice4","L02-023","critical","ID01",100,"Toad","Tadpole","Depth"
"445",Aug 2000,2000,8,"slice1","L02-023","critical","ID01",101,"Toad","Tadpole","Depth"
"446",Aug 2000,2000,8,"slice2","L02-023","critical","ID01",101,"Toad","Tadpole","Depth"
"447",Aug 2000,2000,8,"slice3","L02-023","critical","ID01",101,"Toad","Tadpole","Depth"
"448",Aug 2000,2000,8,"slice4","L02-023","critical","ID01",101,"Toad","Tadpole","Depth"
"449",Aug 2000,2000,8,"slice4","L02-023","critical","ID01",102,"Toad","Tadpole","Depth"
"450",Sep 2000,2000,9,"slice1","L02-023","critical","ID01",102,"Toad","Tadpole","Depth"
"451",Sep 2000,2000,9,"slice2","L02-023","critical","ID01",102,"Toad","Tadpole","Depth"
"452",Sep 2000,2000,9,"slice3","L02-023","critical","ID01",102,"Toad","Tadpole","Depth"
"453",Aug 2000,2000,8,"slice4","L02-023","critical","ID01",103,"Toad","Tadpole","Depth"
"454",Sep 2000,2000,9,"slice1","L02-023","critical","ID01",103,"Toad","Tadpole","Depth"
"455",Sep 2000,2000,9,"slice2","L02-023","critical","ID01",103,"Toad","Tadpole","Depth"
"456",Sep 2000,2000,9,"slice3","L02-023","critical","ID01",103,"Toad","Tadpole","Depth"
"457",Aug 2000,2000,8,"slice4","L02-023","critical","ID01",104,"Toad","Tadpole","Depth"
"458",Sep 2000,2000,9,"slice1","L02-023","critical","ID01",104,"Toad","Tadpole","Depth"
"459",Sep 2000,2000,9,"slice2","L02-023","critical","ID01",104,"Toad","Tadpole","Depth"
"460",Sep 2000,2000,9,"slice3","L02-023","critical","ID01",104,"Toad","Tadpole","Depth"
"461",Aug 2000,2000,8,"slice4","L02-023","critical","ID01",105,"Toad","Tadpole","Depth"
"462",Sep 2000,2000,9,"slice1","L02-023","critical","ID01",105,"Toad","Tadpole","Depth"
"463",Sep 2000,2000,9,"slice2","L02-023","critical","ID01",105,"Toad","Tadpole","Depth"
"464",Sep 2000,2000,9,"slice3","L02-023","critical","ID01",105,"Toad","Tadpole","Depth"
"465",Oct 2001,2001,10,"slice1","L02-023","non_critical","ID01",105,"Toad","Tadpole","Depth"
"466",Oct 2001,2001,10,"slice2","L02-023","non_critical","ID01",105,"Toad","Tadpole","Depth"
"467",Oct 2001,2001,10,"slice3","L02-023","non_critical","ID01",105,"Toad","Tadpole","Depth"
"468",Aug 2000,2000,8,"slice4","L02-023","critical","ID01",106,"Toad","Tadpole","Depth"
"469",Oct 2001,2001,10,"slice1","L02-023","non_critical","ID01",106,"Toad","Tadpole","Depth"
"470",Oct 2001,2001,10,"slice2","L02-023","non_critical","ID01",106,"Toad","Tadpole","Depth"
"471",Oct 2001,2001,10,"slice3","L02-023","non_critical","ID01",106,"Toad","Tadpole","Depth"
"472",Aug 2000,2000,8,"slice4","L02-023","critical","ID01",107,"Toad","Tadpole","Depth"
"473",Oct 2001,2001,10,"slice1","L02-023","non_critical","ID01",107,"Toad","Tadpole","Depth"
"474",Oct 2001,2001,10,"slice2","L02-023","non_critical","ID01",107,"Toad","Tadpole","Depth"
"475",Oct 2001,2001,10,"slice3","L02-023","non_critical","ID01",107,"Toad","Tadpole","Depth"
"476",Sep 2000,2000,9,"slice4","L02-023","critical","ID01",108,"Toad","Tadpole","Depth"
"477",Oct 2001,2001,10,"slice1","L02-023","non_critical","ID01",108,"Toad","Tadpole","Depth"
"478",Oct 2001,2001,10,"slice2","L02-023","non_critical","ID01",108,"Toad","Tadpole","Depth"
"479",Oct 2001,2001,10,"slice3","L02-023","non_critical","ID01",108,"Toad","Tadpole","Depth"
"480",Sep 2000,2000,9,"slice4","L02-023","critical","ID01",109,"Toad","Tadpole","Depth"
"481",Oct 2001,2001,10,"slice1","L02-023","non_critical","ID01",109,"Toad","Tadpole","Depth"
"482",Oct 2001,2001,10,"slice2","L02-023","non_critical","ID01",109,"Toad","Tadpole","Depth"
"483",Oct 2001,2001,10,"slice3","L02-023","non_critical","ID01",109,"Toad","Tadpole","Depth"
"484",Sep 2000,2000,9,"slice4","L02-023","critical","ID01",110,"Toad","Tadpole","Depth"
"485",Oct 2001,2001,10,"slice1","L02-023","non_critical","ID01",110,"Toad","Tadpole","Depth"
"486",Oct 2001,2001,10,"slice2","L02-023","non_critical","ID01",110,"Toad","Tadpole","Depth"
"487",Oct 2001,2001,10,"slice3","L02-023","non_critical","ID01",110,"Toad","Tadpole","Depth"
"488",Sep 2000,2000,9,"slice4","L02-023","critical","ID01",111,"Toad","Tadpole","Depth"
"489",Oct 2001,2001,10,"slice1","L02-023","non_critical","ID01",111,"Toad","Tadpole","Depth"
"490",Oct 2001,2001,10,"slice2","L02-023","non_critical","ID01",111,"Toad","Tadpole","Depth"
"491",Oct 2001,2001,10,"slice3","L02-023","non_critical","ID01",111,"Toad","Tadpole","Depth"
"492",Oct 2001,2001,10,"slice4","L02-023","non_critical","ID01",111,"Toad","Tadpole","Depth"
"493",Oct 2001,2001,10,"slice1","L02-023","non_critical","ID01",112,"Toad","Tadpole","Depth"
"494",Oct 2001,2001,10,"slice2","L02-023","non_critical","ID01",112,"Toad","Tadpole","Depth"
"495",Oct 2001,2001,10,"slice3","L02-023","non_critical","ID01",112,"Toad","Tadpole","Depth"
"496",Oct 2001,2001,10,"slice4","L02-023","non_critical","ID01",112,"Toad","Tadpole","Depth"
"497",Oct 2001,2001,10,"slice1","L02-023","non_critical","ID01",113,"Toad","Tadpole","Depth"
"498",Oct 2001,2001,10,"slice2","L02-023","non_critical","ID01",113,"Toad","Tadpole","Depth"
"499",Oct 2001,2001,10,"slice3","L02-023","non_critical","ID01",113,"Toad","Tadpole","Depth"
"500",Oct 2001,2001,10,"slice4","L02-023","non_critical","ID01",113,"Toad","Tadpole","Depth"
"501",Nov 2001,2001,11,"slice1","L02-023","non_critical","ID01",113,"Toad","Tadpole","Depth"
"502",Nov 2001,2001,11,"slice2","L02-023","non_critical","ID01",113,"Toad","Tadpole","Depth"
"503",Nov 2001,2001,11,"slice3","L02-023","non_critical","ID01",113,"Toad","Tadpole","Depth"
"504",Oct 2001,2001,10,"slice4","L02-023","non_critical","ID01",114,"Toad","Tadpole","Depth"
"505",Nov 2001,2001,11,"slice1","L02-023","non_critical","ID01",114,"Toad","Tadpole","Depth"
"506",Nov 2001,2001,11,"slice2","L02-023","non_critical","ID01",114,"Toad","Tadpole","Depth"
"507",Nov 2001,2001,11,"slice3","L02-023","non_critical","ID01",114,"Toad","Tadpole","Depth"
"508",Oct 2001,2001,10,"slice4","L02-023","non_critical","ID01",115,"Toad","Tadpole","Depth"
"509",Nov 2001,2001,11,"slice1","L02-023","non_critical","ID01",115,"Toad","Tadpole","Depth"
"510",Nov 2001,2001,11,"slice2","L02-023","non_critical","ID01",115,"Toad","Tadpole","Depth"
