"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"530",Jul 2014,2014,7,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"531",Jul 2014,2014,7,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"532",Jul 2015,2015,7,"critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"533",Jul 2015,2015,7,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"534",Jul 2015,2015,7,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"535",Jul 2016,2016,7,"critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"536",Jul 2016,2016,7,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"537",Jul 2016,2016,7,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"538",Jul 2017,2017,7,"critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"539",Jul 2017,2017,7,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"540",Jul 2017,2017,7,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"541",Aug 1993,1993,8,"critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"542",Aug 1993,1993,8,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"543",Aug 1993,1993,8,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"544",Aug 1994,1994,8,"critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"545",Aug 1994,1994,8,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"546",Aug 1994,1994,8,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"547",Aug 1995,1995,8,"critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"548",Aug 1995,1995,8,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"549",Aug 1995,1995,8,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"550",Aug 1996,1996,8,"critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"551",Aug 1996,1996,8,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"552",Aug 1996,1996,8,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"553",Aug 1997,1997,8,"critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"554",Aug 1997,1997,8,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"555",Aug 1997,1997,8,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"556",Aug 1998,1998,8,"critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"557",Aug 1998,1998,8,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"558",Aug 1998,1998,8,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"559",Aug 1999,1999,8,"critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"560",Aug 1999,1999,8,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"561",Aug 1999,1999,8,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"562",Aug 2000,2000,8,"critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"563",Aug 2000,2000,8,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"564",Aug 2000,2000,8,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"565",Aug 2001,2001,8,"critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"566",Aug 2001,2001,8,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"567",Aug 2001,2001,8,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"568",Aug 2002,2002,8,"critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"569",Aug 2002,2002,8,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"570",Aug 2002,2002,8,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"571",Aug 2003,2003,8,"critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"572",Aug 2003,2003,8,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"573",Aug 2003,2003,8,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"574",Aug 2004,2004,8,"critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"575",Aug 2004,2004,8,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"576",Aug 2004,2004,8,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"577",Aug 2005,2005,8,"critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"578",Aug 2005,2005,8,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"579",Aug 2005,2005,8,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"580",Aug 2006,2006,8,"critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"581",Aug 2006,2006,8,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"582",Aug 2006,2006,8,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"583",Aug 2007,2007,8,"critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"584",Aug 2007,2007,8,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"585",Aug 2007,2007,8,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"586",Aug 2008,2008,8,"critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"587",Aug 2008,2008,8,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"588",Aug 2008,2008,8,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"589",Aug 2009,2009,8,"critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"590",Aug 2009,2009,8,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"591",Aug 2009,2009,8,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"592",Aug 2010,2010,8,"critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"593",Aug 2010,2010,8,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"594",Aug 2010,2010,8,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"595",Aug 2011,2011,8,"critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"596",Aug 2011,2011,8,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"597",Aug 2011,2011,8,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"598",Aug 2012,2012,8,"critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"599",Aug 2012,2012,8,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"600",Aug 2012,2012,8,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"601",Aug 2013,2013,8,"critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"602",Aug 2013,2013,8,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"603",Aug 2013,2013,8,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"604",Aug 2014,2014,8,"critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"605",Aug 2014,2014,8,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"606",Aug 2014,2014,8,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"607",Aug 2015,2015,8,"critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"608",Aug 2015,2015,8,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"609",Aug 2015,2015,8,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"610",Aug 2016,2016,8,"critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"611",Aug 2016,2016,8,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"612",Aug 2016,2016,8,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"613",Aug 2017,2017,8,"critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"614",Aug 2017,2017,8,"critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"615",Aug 2017,2017,8,"critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"616",Sep 1993,1993,9,"critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"617",Sep 1993,1993,9,"critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"618",Sep 1993,1993,9,"critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"619",Sep 1994,1994,9,"critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"620",Sep 1994,1994,9,"critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"621",Sep 1994,1994,9,"critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"622",Sep 1995,1995,9,"critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"623",Sep 1995,1995,9,"critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"624",Sep 1995,1995,9,"critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"625",Sep 1996,1996,9,"critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"626",Sep 1996,1996,9,"critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"627",Sep 1996,1996,9,"critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"628",Sep 1997,1997,9,"critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"629",Sep 1997,1997,9,"critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"630",Sep 1997,1997,9,"critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"631",Sep 1998,1998,9,"critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"632",Sep 1998,1998,9,"critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"633",Sep 1998,1998,9,"critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"634",Sep 1999,1999,9,"critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"635",Sep 1999,1999,9,"critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"636",Sep 1999,1999,9,"critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"637",Sep 2000,2000,9,"critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"638",Sep 2000,2000,9,"critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"639",Sep 2000,2000,9,"critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"640",Sep 2001,2001,9,"critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"641",Sep 2001,2001,9,"critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"642",Sep 2001,2001,9,"critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"643",Sep 2002,2002,9,"critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"644",Sep 2002,2002,9,"critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"645",Sep 2002,2002,9,"critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"646",Sep 2003,2003,9,"critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"647",Sep 2003,2003,9,"critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"648",Sep 2003,2003,9,"critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"649",Sep 2004,2004,9,"critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"650",Sep 2004,2004,9,"critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"651",Sep 2004,2004,9,"critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"652",Sep 2005,2005,9,"critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"653",Sep 2005,2005,9,"critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"654",Sep 2005,2005,9,"critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"655",Sep 2006,2006,9,"critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"656",Sep 2006,2006,9,"critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"657",Sep 2006,2006,9,"critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"658",Sep 2007,2007,9,"critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"659",Sep 2007,2007,9,"critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"660",Sep 2007,2007,9,"critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"661",Sep 2008,2008,9,"critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"662",Sep 2008,2008,9,"critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"663",Sep 2008,2008,9,"critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"664",Sep 2009,2009,9,"critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"665",Sep 2009,2009,9,"critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"666",Sep 2009,2009,9,"critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"667",Sep 2010,2010,9,"critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"668",Sep 2010,2010,9,"critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"669",Sep 2010,2010,9,"critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"670",Sep 2011,2011,9,"critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"671",Sep 2011,2011,9,"critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"672",Sep 2011,2011,9,"critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"673",Sep 2012,2012,9,"critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"674",Sep 2012,2012,9,"critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"675",Sep 2012,2012,9,"critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"676",Sep 2013,2013,9,"critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"677",Sep 2013,2013,9,"critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"678",Sep 2013,2013,9,"critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"679",Sep 2014,2014,9,"critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"680",Sep 2014,2014,9,"critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"681",Sep 2014,2014,9,"critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"682",Sep 2015,2015,9,"critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"683",Sep 2015,2015,9,"critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"684",Sep 2015,2015,9,"critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"685",Sep 2016,2016,9,"critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"686",Sep 2016,2016,9,"critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"687",Sep 2016,2016,9,"critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"688",Sep 2017,2017,9,"critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"689",Sep 2017,2017,9,"critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"690",Sep 2017,2017,9,"critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"691",Oct 1993,1993,10,"non_critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"692",Oct 1993,1993,10,"non_critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"693",Oct 1993,1993,10,"non_critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"694",Oct 1994,1994,10,"non_critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"695",Oct 1994,1994,10,"non_critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"696",Oct 1994,1994,10,"non_critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"697",Oct 1995,1995,10,"non_critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"698",Oct 1995,1995,10,"non_critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"699",Oct 1995,1995,10,"non_critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"700",Oct 1996,1996,10,"non_critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"701",Oct 1996,1996,10,"non_critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"702",Oct 1996,1996,10,"non_critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"703",Oct 1997,1997,10,"non_critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"704",Oct 1997,1997,10,"non_critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"705",Oct 1997,1997,10,"non_critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"706",Oct 1998,1998,10,"non_critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"707",Oct 1998,1998,10,"non_critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"708",Oct 1998,1998,10,"non_critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"709",Oct 1999,1999,10,"non_critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"710",Oct 1999,1999,10,"non_critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"711",Oct 1999,1999,10,"non_critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"712",Oct 2000,2000,10,"non_critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"713",Oct 2000,2000,10,"non_critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"714",Oct 2000,2000,10,"non_critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"715",Oct 2001,2001,10,"non_critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"716",Oct 2001,2001,10,"non_critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"717",Oct 2001,2001,10,"non_critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"718",Oct 2002,2002,10,"non_critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"719",Oct 2002,2002,10,"non_critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"720",Oct 2002,2002,10,"non_critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"721",Oct 2003,2003,10,"non_critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"722",Oct 2003,2003,10,"non_critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"723",Oct 2003,2003,10,"non_critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"724",Oct 2004,2004,10,"non_critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"725",Oct 2004,2004,10,"non_critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"726",Oct 2004,2004,10,"non_critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"727",Oct 2005,2005,10,"non_critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"728",Oct 2005,2005,10,"non_critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"729",Oct 2005,2005,10,"non_critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"730",Oct 2006,2006,10,"non_critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"731",Oct 2006,2006,10,"non_critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"732",Oct 2006,2006,10,"non_critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"733",Oct 2007,2007,10,"non_critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"734",Oct 2007,2007,10,"non_critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"735",Oct 2007,2007,10,"non_critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"736",Oct 2008,2008,10,"non_critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"737",Oct 2008,2008,10,"non_critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"738",Oct 2008,2008,10,"non_critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"739",Oct 2009,2009,10,"non_critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"740",Oct 2009,2009,10,"non_critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"741",Oct 2009,2009,10,"non_critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"742",Oct 2010,2010,10,"non_critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"743",Oct 2010,2010,10,"non_critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"744",Oct 2010,2010,10,"non_critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"745",Oct 2011,2011,10,"non_critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"746",Oct 2011,2011,10,"non_critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"747",Oct 2011,2011,10,"non_critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"748",Oct 2012,2012,10,"non_critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"749",Oct 2012,2012,10,"non_critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"750",Oct 2012,2012,10,"non_critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"751",Oct 2013,2013,10,"non_critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"752",Oct 2013,2013,10,"non_critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"753",Oct 2013,2013,10,"non_critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"754",Oct 2014,2014,10,"non_critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"755",Oct 2014,2014,10,"non_critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"756",Oct 2014,2014,10,"non_critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"757",Oct 2015,2015,10,"non_critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"758",Oct 2015,2015,10,"non_critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"759",Oct 2015,2015,10,"non_critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"760",Oct 2016,2016,10,"non_critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"761",Oct 2016,2016,10,"non_critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"762",Oct 2016,2016,10,"non_critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"763",Oct 2017,2017,10,"non_critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"764",Oct 2017,2017,10,"non_critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"765",Oct 2017,2017,10,"non_critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"766",Oct 2018,2018,10,"non_critical","slice1","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"767",Oct 2018,2018,10,"non_critical","slice2","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"768",Oct 2018,2018,10,"non_critical","slice3","J01-100","days_per_month",31,"Willow","Adult","StreamPower"
"769",Nov 1993,1993,11,"non_critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"770",Nov 1993,1993,11,"non_critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"771",Nov 1993,1993,11,"non_critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"772",Nov 1994,1994,11,"non_critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"773",Nov 1994,1994,11,"non_critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"774",Nov 1994,1994,11,"non_critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"775",Nov 1995,1995,11,"non_critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"776",Nov 1995,1995,11,"non_critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"777",Nov 1995,1995,11,"non_critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"778",Nov 1996,1996,11,"non_critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"779",Nov 1996,1996,11,"non_critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"780",Nov 1996,1996,11,"non_critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"781",Nov 1997,1997,11,"non_critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"782",Nov 1997,1997,11,"non_critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"783",Nov 1997,1997,11,"non_critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"784",Nov 1998,1998,11,"non_critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"785",Nov 1998,1998,11,"non_critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"786",Nov 1998,1998,11,"non_critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"787",Nov 1999,1999,11,"non_critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"788",Nov 1999,1999,11,"non_critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"789",Nov 1999,1999,11,"non_critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"790",Nov 2000,2000,11,"non_critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"791",Nov 2000,2000,11,"non_critical","slice2","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"792",Nov 2000,2000,11,"non_critical","slice3","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
"793",Nov 2001,2001,11,"non_critical","slice1","J01-100","days_per_month",30,"Willow","Adult","StreamPower"
