"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"43","non_critical","slice2",2004,"L02-023","Annual",99.4505494505495,"Willow","Adult","StreamPower"
"44","critical","slice2",2004,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"45","non_critical","slice2",2005,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"46","critical","slice2",2005,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"47","non_critical","slice2",2006,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"48","critical","slice2",2006,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"49","non_critical","slice2",2007,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"50","critical","slice2",2007,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"51","non_critical","slice2",2008,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"52","critical","slice2",2008,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"53","non_critical","slice2",2009,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"54","critical","slice2",2009,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"55","non_critical","slice2",2010,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"56","critical","slice2",2010,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"57","non_critical","slice2",2011,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"58","critical","slice2",2011,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"59","non_critical","slice2",2012,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"60","critical","slice2",2012,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"61","non_critical","slice2",2013,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"62","critical","slice2",2013,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"63","non_critical","slice2",2014,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"64","critical","slice2",2014,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"65","non_critical","slice2",2015,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"66","critical","slice2",2015,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"67","critical","slice3",1999,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"68","non_critical","slice3",2000,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"69","critical","slice3",2000,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"70","non_critical","slice3",2001,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"71","critical","slice3",2001,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"72","non_critical","slice3",2002,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"73","critical","slice3",2002,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"74","non_critical","slice3",2003,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"75","critical","slice3",2003,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"76","non_critical","slice3",2004,"L02-023","Annual",99.4505494505495,"Willow","Adult","StreamPower"
"77","critical","slice3",2004,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"78","non_critical","slice3",2005,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"79","critical","slice3",2005,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"80","non_critical","slice3",2006,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"81","critical","slice3",2006,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"82","non_critical","slice3",2007,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"83","critical","slice3",2007,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"84","non_critical","slice3",2008,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"85","critical","slice3",2008,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"86","non_critical","slice3",2009,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"87","critical","slice3",2009,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"88","non_critical","slice3",2010,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"89","critical","slice3",2010,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"90","non_critical","slice3",2011,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"91","critical","slice3",2011,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"92","non_critical","slice3",2012,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"93","critical","slice3",2012,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"94","non_critical","slice3",2013,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"95","critical","slice3",2013,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"96","non_critical","slice3",2014,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"97","critical","slice3",2014,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"98","non_critical","slice3",2015,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"99","critical","slice3",2015,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"100","critical","slice4",1999,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"101","non_critical","slice4",2000,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"102","critical","slice4",2000,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"103","non_critical","slice4",2001,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"104","critical","slice4",2001,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"105","non_critical","slice4",2002,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"106","critical","slice4",2002,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"107","non_critical","slice4",2003,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"108","critical","slice4",2003,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"109","non_critical","slice4",2004,"L02-023","Annual",99.4505494505495,"Willow","Adult","StreamPower"
"110","critical","slice4",2004,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"111","non_critical","slice4",2005,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"112","critical","slice4",2005,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"113","non_critical","slice4",2006,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"114","critical","slice4",2006,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"115","non_critical","slice4",2007,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"116","critical","slice4",2007,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"117","non_critical","slice4",2008,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"118","critical","slice4",2008,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"119","non_critical","slice4",2009,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"120","critical","slice4",2009,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"121","non_critical","slice4",2010,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"122","critical","slice4",2010,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"123","non_critical","slice4",2011,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"124","critical","slice4",2011,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"125","non_critical","slice4",2012,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"126","critical","slice4",2012,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"127","non_critical","slice4",2013,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"128","critical","slice4",2013,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"129","non_critical","slice4",2014,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"130","critical","slice4",2014,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"131","non_critical","slice4",2015,"L02-023","Annual",100,"Willow","Adult","StreamPower"
"132","critical","slice4",2015,"L02-023","Annual",100,"Willow","Adult","StreamPower"
