"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1248",Mar 2003,2003,3,"non_critical","slice6","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1249",Apr 2000,2000,4,"critical","slice1","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1250",Apr 2000,2000,4,"critical","slice2","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1251",Apr 2000,2000,4,"critical","slice3","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1252",Apr 2000,2000,4,"critical","slice4","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1253",Apr 2000,2000,4,"critical","slice5","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1254",Apr 2000,2000,4,"critical","slice6","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1255",Apr 2001,2001,4,"critical","slice1","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1256",Apr 2001,2001,4,"critical","slice2","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1257",Apr 2001,2001,4,"critical","slice3","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1258",Apr 2001,2001,4,"critical","slice4","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1259",Apr 2001,2001,4,"critical","slice5","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1260",Apr 2001,2001,4,"critical","slice6","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1261",Apr 2002,2002,4,"critical","slice1","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1262",Apr 2002,2002,4,"critical","slice2","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1263",Apr 2002,2002,4,"critical","slice3","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1264",Apr 2002,2002,4,"critical","slice4","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1265",Apr 2002,2002,4,"critical","slice5","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1266",Apr 2002,2002,4,"critical","slice6","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1267",Apr 2003,2003,4,"critical","slice1","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1268",Apr 2003,2003,4,"critical","slice2","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1269",Apr 2003,2003,4,"critical","slice3","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1270",Apr 2003,2003,4,"critical","slice4","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1271",Apr 2003,2003,4,"critical","slice5","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1272",Apr 2003,2003,4,"critical","slice6","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1273",May 2000,2000,5,"critical","slice1","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1274",May 2000,2000,5,"critical","slice2","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1275",May 2000,2000,5,"critical","slice3","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1276",May 2000,2000,5,"critical","slice4","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1277",May 2000,2000,5,"critical","slice5","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1278",May 2000,2000,5,"critical","slice6","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1279",May 2001,2001,5,"critical","slice1","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1280",May 2001,2001,5,"critical","slice2","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1281",May 2001,2001,5,"critical","slice3","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1282",May 2001,2001,5,"critical","slice4","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1283",May 2001,2001,5,"critical","slice5","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1284",May 2001,2001,5,"critical","slice6","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1285",May 2002,2002,5,"critical","slice1","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1286",May 2002,2002,5,"critical","slice2","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1287",May 2002,2002,5,"critical","slice3","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1288",May 2002,2002,5,"critical","slice4","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1289",May 2002,2002,5,"critical","slice5","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1290",May 2002,2002,5,"critical","slice6","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1291",May 2003,2003,5,"critical","slice1","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1292",May 2003,2003,5,"critical","slice2","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1293",May 2003,2003,5,"critical","slice3","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1294",May 2003,2003,5,"critical","slice4","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1295",May 2003,2003,5,"critical","slice5","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1296",May 2003,2003,5,"critical","slice6","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1297",Jun 2000,2000,6,"critical","slice1","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1298",Jun 2000,2000,6,"critical","slice2","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1299",Jun 2000,2000,6,"critical","slice3","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1300",Jun 2000,2000,6,"critical","slice4","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1301",Jun 2000,2000,6,"critical","slice5","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1302",Jun 2000,2000,6,"critical","slice6","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1303",Jun 2001,2001,6,"critical","slice1","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1304",Jun 2001,2001,6,"critical","slice2","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1305",Jun 2001,2001,6,"critical","slice3","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1306",Jun 2001,2001,6,"critical","slice4","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1307",Jun 2001,2001,6,"critical","slice5","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1308",Jun 2001,2001,6,"critical","slice6","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1309",Jun 2002,2002,6,"critical","slice1","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1310",Jun 2002,2002,6,"critical","slice2","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1311",Jun 2002,2002,6,"critical","slice3","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1312",Jun 2002,2002,6,"critical","slice4","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1313",Jun 2002,2002,6,"critical","slice5","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1314",Jun 2002,2002,6,"critical","slice6","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1315",Jun 2003,2003,6,"critical","slice1","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1316",Jun 2003,2003,6,"critical","slice2","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1317",Jun 2003,2003,6,"critical","slice3","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1318",Jun 2003,2003,6,"critical","slice4","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1319",Jun 2003,2003,6,"critical","slice5","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1320",Jun 2003,2003,6,"critical","slice6","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1321",Jul 1999,1999,7,"critical","slice1","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1322",Jul 1999,1999,7,"critical","slice2","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1323",Jul 1999,1999,7,"critical","slice3","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1324",Jul 1999,1999,7,"critical","slice4","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1325",Jul 1999,1999,7,"critical","slice5","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1326",Jul 1999,1999,7,"critical","slice6","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1327",Jul 2000,2000,7,"critical","slice1","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1328",Jul 2000,2000,7,"critical","slice2","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1329",Jul 2000,2000,7,"critical","slice3","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1330",Jul 2000,2000,7,"critical","slice4","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1331",Jul 2000,2000,7,"critical","slice5","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1332",Jul 2000,2000,7,"critical","slice6","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1333",Jul 2001,2001,7,"critical","slice1","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1334",Jul 2001,2001,7,"critical","slice2","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1335",Jul 2001,2001,7,"critical","slice3","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1336",Jul 2001,2001,7,"critical","slice4","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1337",Jul 2001,2001,7,"critical","slice5","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1338",Jul 2001,2001,7,"critical","slice6","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1339",Jul 2002,2002,7,"critical","slice1","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1340",Jul 2002,2002,7,"critical","slice2","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1341",Jul 2002,2002,7,"critical","slice3","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1342",Jul 2002,2002,7,"critical","slice4","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1343",Jul 2002,2002,7,"critical","slice5","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1344",Jul 2002,2002,7,"critical","slice6","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1345",Jul 2003,2003,7,"critical","slice1","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1346",Jul 2003,2003,7,"critical","slice2","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1347",Jul 2003,2003,7,"critical","slice3","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1348",Jul 2003,2003,7,"critical","slice4","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1349",Jul 2003,2003,7,"critical","slice5","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1350",Jul 2003,2003,7,"critical","slice6","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1351",Aug 1999,1999,8,"critical","slice1","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1352",Aug 1999,1999,8,"critical","slice2","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1353",Aug 1999,1999,8,"critical","slice3","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1354",Aug 1999,1999,8,"critical","slice4","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1355",Aug 1999,1999,8,"critical","slice5","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1356",Aug 1999,1999,8,"critical","slice6","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1357",Aug 2000,2000,8,"critical","slice1","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1358",Aug 2000,2000,8,"critical","slice2","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1359",Aug 2000,2000,8,"critical","slice3","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1360",Aug 2000,2000,8,"critical","slice4","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1361",Aug 2000,2000,8,"critical","slice5","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1362",Aug 2000,2000,8,"critical","slice6","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1363",Aug 2001,2001,8,"critical","slice1","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1364",Aug 2001,2001,8,"critical","slice2","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1365",Aug 2001,2001,8,"critical","slice3","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1366",Aug 2001,2001,8,"critical","slice4","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1367",Aug 2001,2001,8,"critical","slice5","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1368",Aug 2001,2001,8,"critical","slice6","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1369",Aug 2002,2002,8,"critical","slice1","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1370",Aug 2002,2002,8,"critical","slice2","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1371",Aug 2002,2002,8,"critical","slice3","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1372",Aug 2002,2002,8,"critical","slice4","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1373",Aug 2002,2002,8,"critical","slice5","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1374",Aug 2002,2002,8,"critical","slice6","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1375",Aug 2003,2003,8,"critical","slice1","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1376",Aug 2003,2003,8,"critical","slice2","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1377",Aug 2003,2003,8,"critical","slice3","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1378",Aug 2003,2003,8,"critical","slice4","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1379",Aug 2003,2003,8,"critical","slice5","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1380",Aug 2003,2003,8,"critical","slice6","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1381",Sep 1999,1999,9,"critical","slice1","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1382",Sep 1999,1999,9,"critical","slice2","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1383",Sep 1999,1999,9,"critical","slice3","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1384",Sep 1999,1999,9,"critical","slice4","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1385",Sep 1999,1999,9,"critical","slice5","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1386",Sep 1999,1999,9,"critical","slice6","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1387",Sep 2000,2000,9,"critical","slice1","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1388",Sep 2000,2000,9,"critical","slice2","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1389",Sep 2000,2000,9,"critical","slice3","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1390",Sep 2000,2000,9,"critical","slice4","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1391",Sep 2000,2000,9,"critical","slice5","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1392",Sep 2000,2000,9,"critical","slice6","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1393",Sep 2001,2001,9,"critical","slice1","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1394",Sep 2001,2001,9,"critical","slice2","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1395",Sep 2001,2001,9,"critical","slice3","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1396",Sep 2001,2001,9,"critical","slice4","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1397",Sep 2001,2001,9,"critical","slice5","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1398",Sep 2001,2001,9,"critical","slice6","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1399",Sep 2002,2002,9,"critical","slice1","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1400",Sep 2002,2002,9,"critical","slice2","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1401",Sep 2002,2002,9,"critical","slice3","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1402",Sep 2002,2002,9,"critical","slice4","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1403",Sep 2002,2002,9,"critical","slice5","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1404",Sep 2002,2002,9,"critical","slice6","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1405",Sep 2003,2003,9,"critical","slice1","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1406",Sep 2003,2003,9,"critical","slice2","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1407",Sep 2003,2003,9,"critical","slice3","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1408",Sep 2003,2003,9,"critical","slice4","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1409",Sep 2003,2003,9,"critical","slice5","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1410",Sep 2003,2003,9,"critical","slice6","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1411",Oct 2000,2000,10,"non_critical","slice1","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1412",Oct 2000,2000,10,"non_critical","slice2","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1413",Oct 2000,2000,10,"non_critical","slice3","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1414",Oct 2000,2000,10,"non_critical","slice4","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1415",Oct 2000,2000,10,"non_critical","slice5","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1416",Oct 2000,2000,10,"non_critical","slice6","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1417",Oct 2001,2001,10,"non_critical","slice1","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1418",Oct 2001,2001,10,"non_critical","slice2","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1419",Oct 2001,2001,10,"non_critical","slice3","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1420",Oct 2001,2001,10,"non_critical","slice4","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1421",Oct 2001,2001,10,"non_critical","slice5","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1422",Oct 2001,2001,10,"non_critical","slice6","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1423",Oct 2002,2002,10,"non_critical","slice1","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1424",Oct 2002,2002,10,"non_critical","slice2","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1425",Oct 2002,2002,10,"non_critical","slice3","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1426",Oct 2002,2002,10,"non_critical","slice4","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1427",Oct 2002,2002,10,"non_critical","slice5","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1428",Oct 2002,2002,10,"non_critical","slice6","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1429",Oct 2003,2003,10,"non_critical","slice1","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1430",Oct 2003,2003,10,"non_critical","slice2","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1431",Oct 2003,2003,10,"non_critical","slice3","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1432",Oct 2003,2003,10,"non_critical","slice4","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1433",Oct 2003,2003,10,"non_critical","slice5","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1434",Oct 2003,2003,10,"non_critical","slice6","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1435",Oct 2004,2004,10,"non_critical","slice1","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1436",Oct 2004,2004,10,"non_critical","slice2","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1437",Oct 2004,2004,10,"non_critical","slice3","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1438",Oct 2004,2004,10,"non_critical","slice4","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1439",Oct 2004,2004,10,"non_critical","slice5","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1440",Oct 2004,2004,10,"non_critical","slice6","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1441",Nov 2000,2000,11,"non_critical","slice1","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1442",Nov 2000,2000,11,"non_critical","slice2","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1443",Nov 2000,2000,11,"non_critical","slice3","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1444",Nov 2000,2000,11,"non_critical","slice4","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1445",Nov 2000,2000,11,"non_critical","slice5","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1446",Nov 2000,2000,11,"non_critical","slice6","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1447",Nov 2001,2001,11,"non_critical","slice1","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1448",Nov 2001,2001,11,"non_critical","slice2","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1449",Nov 2001,2001,11,"non_critical","slice3","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1450",Nov 2001,2001,11,"non_critical","slice4","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1451",Nov 2001,2001,11,"non_critical","slice5","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1452",Nov 2001,2001,11,"non_critical","slice6","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1453",Nov 2002,2002,11,"non_critical","slice1","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1454",Nov 2002,2002,11,"non_critical","slice2","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1455",Nov 2002,2002,11,"non_critical","slice3","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1456",Nov 2002,2002,11,"non_critical","slice4","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1457",Nov 2002,2002,11,"non_critical","slice5","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1458",Nov 2002,2002,11,"non_critical","slice6","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1459",Nov 2003,2003,11,"non_critical","slice1","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1460",Nov 2003,2003,11,"non_critical","slice2","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1461",Nov 2003,2003,11,"non_critical","slice3","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1462",Nov 2003,2003,11,"non_critical","slice4","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1463",Nov 2003,2003,11,"non_critical","slice5","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1464",Nov 2003,2003,11,"non_critical","slice6","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1465",Nov 2004,2004,11,"non_critical","slice1","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1466",Nov 2004,2004,11,"non_critical","slice2","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1467",Nov 2004,2004,11,"non_critical","slice3","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1468",Nov 2004,2004,11,"non_critical","slice4","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1469",Nov 2004,2004,11,"non_critical","slice5","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1470",Nov 2004,2004,11,"non_critical","slice6","L02-022","days_per_month",30,"Willow","Adult","StreamPower"
"1471",Dec 2000,2000,12,"non_critical","slice1","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1472",Dec 2000,2000,12,"non_critical","slice2","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1473",Dec 2000,2000,12,"non_critical","slice3","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1474",Dec 2000,2000,12,"non_critical","slice4","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1475",Dec 2000,2000,12,"non_critical","slice5","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1476",Dec 2000,2000,12,"non_critical","slice6","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1477",Dec 2001,2001,12,"non_critical","slice1","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1478",Dec 2001,2001,12,"non_critical","slice2","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1479",Dec 2001,2001,12,"non_critical","slice3","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1480",Dec 2001,2001,12,"non_critical","slice4","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1481",Dec 2001,2001,12,"non_critical","slice5","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1482",Dec 2001,2001,12,"non_critical","slice6","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1483",Dec 2002,2002,12,"non_critical","slice1","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1484",Dec 2002,2002,12,"non_critical","slice2","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1485",Dec 2002,2002,12,"non_critical","slice3","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1486",Dec 2002,2002,12,"non_critical","slice4","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1487",Dec 2002,2002,12,"non_critical","slice5","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1488",Dec 2002,2002,12,"non_critical","slice6","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1489",Dec 2003,2003,12,"non_critical","slice1","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1490",Dec 2003,2003,12,"non_critical","slice2","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1491",Dec 2003,2003,12,"non_critical","slice3","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1492",Dec 2003,2003,12,"non_critical","slice4","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1493",Dec 2003,2003,12,"non_critical","slice5","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1494",Dec 2003,2003,12,"non_critical","slice6","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1495",Dec 2004,2004,12,"non_critical","slice1","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1496",Dec 2004,2004,12,"non_critical","slice2","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1497",Dec 2004,2004,12,"non_critical","slice3","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1498",Dec 2004,2004,12,"non_critical","slice4","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1499",Dec 2004,2004,12,"non_critical","slice5","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1500",Dec 2004,2004,12,"non_critical","slice6","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
"1501",Feb 2004,2004,2,"non_critical","slice1","L02-022","days_per_month",0,"Willow","Adult","StreamPower"
"1502",Feb 2004,2004,2,"non_critical","slice2","L02-022","days_per_month",0,"Willow","Adult","StreamPower"
"1503",Feb 2004,2004,2,"non_critical","slice3","L02-022","days_per_month",0,"Willow","Adult","StreamPower"
"1504",Feb 2004,2004,2,"non_critical","slice4","L02-022","days_per_month",0,"Willow","Adult","StreamPower"
"1505",Feb 2004,2004,2,"non_critical","slice5","L02-022","days_per_month",0,"Willow","Adult","StreamPower"
"1506",Feb 2004,2004,2,"non_critical","slice6","L02-022","days_per_month",0,"Willow","Adult","StreamPower"
"1507",Jan 2005,2005,1,"non_critical","slice1","L02-022","days_per_month",31,"Willow","Adult","StreamPower"
