"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"225",Jul 2014,2014,7,"Summer","slice3","L02-051","ID01",1,"Chub","Adult","Velocity"
"226",Aug 1999,1999,8,"Summer","slice1","L02-051","ID01",1,"Chub","Adult","Velocity"
"227",Aug 1999,1999,8,"Summer","slice2","L02-051","ID01",1,"Chub","Adult","Velocity"
"228",Aug 1999,1999,8,"Summer","slice3","L02-051","ID01",1,"Chub","Adult","Velocity"
"229",Aug 2000,2000,8,"Summer","slice1","L02-051","ID01",1,"Chub","Adult","Velocity"
"230",Aug 2000,2000,8,"Summer","slice3","L02-051","ID01",1,"Chub","Adult","Velocity"
"231",Aug 2001,2001,8,"Summer","slice1","L02-051","ID01",1,"Chub","Adult","Velocity"
"232",Aug 2001,2001,8,"Summer","slice3","L02-051","ID01",1,"Chub","Adult","Velocity"
"233",Aug 2002,2002,8,"Summer","slice1","L02-051","ID01",1,"Chub","Adult","Velocity"
"234",Aug 2002,2002,8,"Summer","slice3","L02-051","ID01",1,"Chub","Adult","Velocity"
"235",Aug 2003,2003,8,"Summer","slice1","L02-051","ID01",1,"Chub","Adult","Velocity"
"236",Aug 2003,2003,8,"Summer","slice3","L02-051","ID01",1,"Chub","Adult","Velocity"
"237",Aug 2004,2004,8,"Summer","slice1","L02-051","ID01",1,"Chub","Adult","Velocity"
"238",Aug 2004,2004,8,"Summer","slice3","L02-051","ID01",1,"Chub","Adult","Velocity"
"239",Aug 2005,2005,8,"Summer","slice1","L02-051","ID01",1,"Chub","Adult","Velocity"
"240",Aug 2005,2005,8,"Summer","slice3","L02-051","ID01",1,"Chub","Adult","Velocity"
"241",Aug 2006,2006,8,"Summer","slice1","L02-051","ID01",1,"Chub","Adult","Velocity"
"242",Aug 2006,2006,8,"Summer","slice3","L02-051","ID01",1,"Chub","Adult","Velocity"
"243",Aug 2007,2007,8,"Summer","slice1","L02-051","ID01",1,"Chub","Adult","Velocity"
"244",Aug 2007,2007,8,"Summer","slice3","L02-051","ID01",1,"Chub","Adult","Velocity"
"245",Aug 2008,2008,8,"Summer","slice1","L02-051","ID01",1,"Chub","Adult","Velocity"
"246",Aug 2008,2008,8,"Summer","slice3","L02-051","ID01",1,"Chub","Adult","Velocity"
"247",Aug 2009,2009,8,"Summer","slice1","L02-051","ID01",1,"Chub","Adult","Velocity"
"248",Aug 2009,2009,8,"Summer","slice3","L02-051","ID01",1,"Chub","Adult","Velocity"
"249",Aug 2010,2010,8,"Summer","slice1","L02-051","ID01",1,"Chub","Adult","Velocity"
"250",Aug 2010,2010,8,"Summer","slice3","L02-051","ID01",1,"Chub","Adult","Velocity"
"251",Aug 2011,2011,8,"Summer","slice1","L02-051","ID01",1,"Chub","Adult","Velocity"
"252",Aug 2011,2011,8,"Summer","slice3","L02-051","ID01",1,"Chub","Adult","Velocity"
"253",Aug 2012,2012,8,"Summer","slice1","L02-051","ID01",1,"Chub","Adult","Velocity"
"254",Aug 2012,2012,8,"Summer","slice3","L02-051","ID01",1,"Chub","Adult","Velocity"
"255",Aug 2013,2013,8,"Summer","slice1","L02-051","ID01",1,"Chub","Adult","Velocity"
"256",Aug 2013,2013,8,"Summer","slice3","L02-051","ID01",1,"Chub","Adult","Velocity"
"257",Aug 2014,2014,8,"Summer","slice1","L02-051","ID01",1,"Chub","Adult","Velocity"
"258",Aug 2014,2014,8,"Summer","slice3","L02-051","ID01",1,"Chub","Adult","Velocity"
"259",Sep 1999,1999,9,"Summer","slice1","L02-051","ID01",1,"Chub","Adult","Velocity"
"260",Sep 1999,1999,9,"Summer","slice2","L02-051","ID01",1,"Chub","Adult","Velocity"
"261",Sep 1999,1999,9,"Summer","slice3","L02-051","ID01",1,"Chub","Adult","Velocity"
"262",Sep 2000,2000,9,"Summer","slice1","L02-051","ID01",1,"Chub","Adult","Velocity"
"263",Sep 2000,2000,9,"Summer","slice3","L02-051","ID01",1,"Chub","Adult","Velocity"
"264",Sep 2001,2001,9,"Summer","slice1","L02-051","ID01",1,"Chub","Adult","Velocity"
"265",Sep 2001,2001,9,"Summer","slice3","L02-051","ID01",1,"Chub","Adult","Velocity"
"266",Sep 2002,2002,9,"Summer","slice1","L02-051","ID01",1,"Chub","Adult","Velocity"
"267",Sep 2002,2002,9,"Summer","slice3","L02-051","ID01",1,"Chub","Adult","Velocity"
"268",Sep 2003,2003,9,"Summer","slice1","L02-051","ID01",1,"Chub","Adult","Velocity"
"269",Sep 2003,2003,9,"Summer","slice3","L02-051","ID01",1,"Chub","Adult","Velocity"
"270",Sep 2004,2004,9,"Summer","slice1","L02-051","ID01",1,"Chub","Adult","Velocity"
"271",Sep 2004,2004,9,"Summer","slice3","L02-051","ID01",1,"Chub","Adult","Velocity"
"272",Sep 2005,2005,9,"Summer","slice1","L02-051","ID01",1,"Chub","Adult","Velocity"
"273",Sep 2005,2005,9,"Summer","slice3","L02-051","ID01",1,"Chub","Adult","Velocity"
"274",Sep 2006,2006,9,"Summer","slice1","L02-051","ID01",1,"Chub","Adult","Velocity"
"275",Sep 2006,2006,9,"Summer","slice3","L02-051","ID01",1,"Chub","Adult","Velocity"
"276",Sep 2007,2007,9,"Summer","slice1","L02-051","ID01",1,"Chub","Adult","Velocity"
"277",Sep 2007,2007,9,"Summer","slice3","L02-051","ID01",1,"Chub","Adult","Velocity"
"278",Sep 2008,2008,9,"Summer","slice1","L02-051","ID01",1,"Chub","Adult","Velocity"
"279",Sep 2008,2008,9,"Summer","slice3","L02-051","ID01",1,"Chub","Adult","Velocity"
