"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"275",May 2000,2000,5,"slice2","L02-050","critical","ID01",84,"Toad","Tadpole","Depth"
"276",May 2000,2000,5,"slice3","L02-050","critical","ID01",84,"Toad","Tadpole","Depth"
"277",May 2000,2000,5,"slice1","L02-050","critical","ID01",85,"Toad","Tadpole","Depth"
"278",May 2000,2000,5,"slice2","L02-050","critical","ID01",85,"Toad","Tadpole","Depth"
"279",May 2000,2000,5,"slice3","L02-050","critical","ID01",85,"Toad","Tadpole","Depth"
"280",May 2000,2000,5,"slice1","L02-050","critical","ID01",86,"Toad","Tadpole","Depth"
"281",May 2000,2000,5,"slice2","L02-050","critical","ID01",86,"Toad","Tadpole","Depth"
"282",May 2000,2000,5,"slice3","L02-050","critical","ID01",86,"Toad","Tadpole","Depth"
"283",May 2000,2000,5,"slice1","L02-050","critical","ID01",87,"Toad","Tadpole","Depth"
"284",May 2000,2000,5,"slice2","L02-050","critical","ID01",87,"Toad","Tadpole","Depth"
"285",May 2000,2000,5,"slice3","L02-050","critical","ID01",87,"Toad","Tadpole","Depth"
"286",May 2000,2000,5,"slice1","L02-050","critical","ID01",88,"Toad","Tadpole","Depth"
"287",May 2000,2000,5,"slice2","L02-050","critical","ID01",88,"Toad","Tadpole","Depth"
"288",May 2000,2000,5,"slice3","L02-050","critical","ID01",88,"Toad","Tadpole","Depth"
"289",Jun 2000,2000,6,"slice1","L02-050","critical","ID01",88,"Toad","Tadpole","Depth"
"290",Jun 2000,2000,6,"slice2","L02-050","critical","ID01",88,"Toad","Tadpole","Depth"
"291",Jun 2000,2000,6,"slice3","L02-050","critical","ID01",88,"Toad","Tadpole","Depth"
"292",Jun 2000,2000,6,"slice1","L02-050","critical","ID01",89,"Toad","Tadpole","Depth"
"293",Jun 2000,2000,6,"slice2","L02-050","critical","ID01",89,"Toad","Tadpole","Depth"
"294",Jun 2000,2000,6,"slice3","L02-050","critical","ID01",89,"Toad","Tadpole","Depth"
"295",Jun 2000,2000,6,"slice1","L02-050","critical","ID01",90,"Toad","Tadpole","Depth"
"296",Jun 2000,2000,6,"slice2","L02-050","critical","ID01",90,"Toad","Tadpole","Depth"
"297",Jun 2000,2000,6,"slice3","L02-050","critical","ID01",90,"Toad","Tadpole","Depth"
"298",Jun 2000,2000,6,"slice1","L02-050","critical","ID01",91,"Toad","Tadpole","Depth"
"299",Jun 2000,2000,6,"slice2","L02-050","critical","ID01",91,"Toad","Tadpole","Depth"
"300",Jun 2000,2000,6,"slice3","L02-050","critical","ID01",91,"Toad","Tadpole","Depth"
"301",Jun 2000,2000,6,"slice1","L02-050","critical","ID01",92,"Toad","Tadpole","Depth"
"302",Jun 2000,2000,6,"slice2","L02-050","critical","ID01",92,"Toad","Tadpole","Depth"
"303",Jun 2000,2000,6,"slice3","L02-050","critical","ID01",92,"Toad","Tadpole","Depth"
"304",Jun 2000,2000,6,"slice1","L02-050","critical","ID01",93,"Toad","Tadpole","Depth"
"305",Jun 2000,2000,6,"slice2","L02-050","critical","ID01",93,"Toad","Tadpole","Depth"
"306",Jun 2000,2000,6,"slice3","L02-050","critical","ID01",93,"Toad","Tadpole","Depth"
"307",Jun 2000,2000,6,"slice1","L02-050","critical","ID01",94,"Toad","Tadpole","Depth"
"308",Jun 2000,2000,6,"slice2","L02-050","critical","ID01",94,"Toad","Tadpole","Depth"
"309",Jun 2000,2000,6,"slice3","L02-050","critical","ID01",94,"Toad","Tadpole","Depth"
"310",Jun 2000,2000,6,"slice1","L02-050","critical","ID01",95,"Toad","Tadpole","Depth"
"311",Jun 2000,2000,6,"slice2","L02-050","critical","ID01",95,"Toad","Tadpole","Depth"
"312",Jun 2000,2000,6,"slice3","L02-050","critical","ID01",95,"Toad","Tadpole","Depth"
"313",Jun 2000,2000,6,"slice1","L02-050","critical","ID01",96,"Toad","Tadpole","Depth"
"314",Jun 2000,2000,6,"slice2","L02-050","critical","ID01",96,"Toad","Tadpole","Depth"
"315",Jun 2000,2000,6,"slice3","L02-050","critical","ID01",96,"Toad","Tadpole","Depth"
"316",Jun 2000,2000,6,"slice1","L02-050","critical","ID01",97,"Toad","Tadpole","Depth"
"317",Jun 2000,2000,6,"slice2","L02-050","critical","ID01",97,"Toad","Tadpole","Depth"
"318",Jun 2000,2000,6,"slice3","L02-050","critical","ID01",97,"Toad","Tadpole","Depth"
"319",Jul 2000,2000,7,"slice1","L02-050","critical","ID01",97,"Toad","Tadpole","Depth"
"320",Jul 2000,2000,7,"slice2","L02-050","critical","ID01",97,"Toad","Tadpole","Depth"
"321",Jul 2000,2000,7,"slice3","L02-050","critical","ID01",97,"Toad","Tadpole","Depth"
"322",Jul 2000,2000,7,"slice1","L02-050","critical","ID01",98,"Toad","Tadpole","Depth"
"323",Jul 2000,2000,7,"slice2","L02-050","critical","ID01",98,"Toad","Tadpole","Depth"
"324",Jul 2000,2000,7,"slice3","L02-050","critical","ID01",98,"Toad","Tadpole","Depth"
"325",Jul 2000,2000,7,"slice1","L02-050","critical","ID01",99,"Toad","Tadpole","Depth"
"326",Jul 2000,2000,7,"slice2","L02-050","critical","ID01",99,"Toad","Tadpole","Depth"
"327",Jul 2000,2000,7,"slice3","L02-050","critical","ID01",99,"Toad","Tadpole","Depth"
"328",Jul 2000,2000,7,"slice1","L02-050","critical","ID01",100,"Toad","Tadpole","Depth"
"329",Jul 2000,2000,7,"slice2","L02-050","critical","ID01",100,"Toad","Tadpole","Depth"
"330",Jul 2000,2000,7,"slice3","L02-050","critical","ID01",100,"Toad","Tadpole","Depth"
"331",Jul 2000,2000,7,"slice1","L02-050","critical","ID01",101,"Toad","Tadpole","Depth"
"332",Jul 2000,2000,7,"slice2","L02-050","critical","ID01",101,"Toad","Tadpole","Depth"
"333",Jul 2000,2000,7,"slice3","L02-050","critical","ID01",101,"Toad","Tadpole","Depth"
"334",Jul 2000,2000,7,"slice1","L02-050","critical","ID01",102,"Toad","Tadpole","Depth"
"335",Jul 2000,2000,7,"slice2","L02-050","critical","ID01",102,"Toad","Tadpole","Depth"
"336",Jul 2000,2000,7,"slice3","L02-050","critical","ID01",102,"Toad","Tadpole","Depth"
"337",Jul 2000,2000,7,"slice1","L02-050","critical","ID01",103,"Toad","Tadpole","Depth"
"338",Jul 2000,2000,7,"slice2","L02-050","critical","ID01",103,"Toad","Tadpole","Depth"
"339",Jul 2000,2000,7,"slice3","L02-050","critical","ID01",103,"Toad","Tadpole","Depth"
"340",Jul 2000,2000,7,"slice1","L02-050","critical","ID01",104,"Toad","Tadpole","Depth"
"341",Jul 2000,2000,7,"slice2","L02-050","critical","ID01",104,"Toad","Tadpole","Depth"
"342",Jul 2000,2000,7,"slice3","L02-050","critical","ID01",104,"Toad","Tadpole","Depth"
"343",Jul 2000,2000,7,"slice1","L02-050","critical","ID01",105,"Toad","Tadpole","Depth"
"344",Jul 2000,2000,7,"slice2","L02-050","critical","ID01",105,"Toad","Tadpole","Depth"
"345",Jul 2000,2000,7,"slice3","L02-050","critical","ID01",105,"Toad","Tadpole","Depth"
"346",Jul 2000,2000,7,"slice1","L02-050","critical","ID01",106,"Toad","Tadpole","Depth"
"347",Jul 2000,2000,7,"slice2","L02-050","critical","ID01",106,"Toad","Tadpole","Depth"
"348",Jul 2000,2000,7,"slice3","L02-050","critical","ID01",106,"Toad","Tadpole","Depth"
"349",Jul 2000,2000,7,"slice1","L02-050","critical","ID01",107,"Toad","Tadpole","Depth"
"350",Jul 2000,2000,7,"slice2","L02-050","critical","ID01",107,"Toad","Tadpole","Depth"
"351",Jul 2000,2000,7,"slice3","L02-050","critical","ID01",107,"Toad","Tadpole","Depth"
"352",Jul 2000,2000,7,"slice1","L02-050","critical","ID01",108,"Toad","Tadpole","Depth"
"353",Jul 2000,2000,7,"slice2","L02-050","critical","ID01",108,"Toad","Tadpole","Depth"
"354",Jul 2000,2000,7,"slice3","L02-050","critical","ID01",108,"Toad","Tadpole","Depth"
"355",Jul 2000,2000,7,"slice1","L02-050","critical","ID01",109,"Toad","Tadpole","Depth"
"356",Jul 2000,2000,7,"slice2","L02-050","critical","ID01",109,"Toad","Tadpole","Depth"
"357",Jul 2000,2000,7,"slice3","L02-050","critical","ID01",109,"Toad","Tadpole","Depth"
"358",Jul 2000,2000,7,"slice1","L02-050","critical","ID01",110,"Toad","Tadpole","Depth"
"359",Jul 2000,2000,7,"slice2","L02-050","critical","ID01",110,"Toad","Tadpole","Depth"
"360",Jul 2000,2000,7,"slice3","L02-050","critical","ID01",110,"Toad","Tadpole","Depth"
"361",Aug 2000,2000,8,"slice1","L02-050","critical","ID01",111,"Toad","Tadpole","Depth"
"362",Aug 2000,2000,8,"slice2","L02-050","critical","ID01",111,"Toad","Tadpole","Depth"
"363",Aug 2000,2000,8,"slice3","L02-050","critical","ID01",111,"Toad","Tadpole","Depth"
"364",Aug 2000,2000,8,"slice1","L02-050","critical","ID01",112,"Toad","Tadpole","Depth"
"365",Aug 2000,2000,8,"slice2","L02-050","critical","ID01",112,"Toad","Tadpole","Depth"
"366",Aug 2000,2000,8,"slice3","L02-050","critical","ID01",112,"Toad","Tadpole","Depth"
"367",Aug 2000,2000,8,"slice1","L02-050","critical","ID01",113,"Toad","Tadpole","Depth"
"368",Aug 2000,2000,8,"slice2","L02-050","critical","ID01",113,"Toad","Tadpole","Depth"
"369",Aug 2000,2000,8,"slice3","L02-050","critical","ID01",113,"Toad","Tadpole","Depth"
"370",Aug 2000,2000,8,"slice1","L02-050","critical","ID01",114,"Toad","Tadpole","Depth"
"371",Aug 2000,2000,8,"slice2","L02-050","critical","ID01",114,"Toad","Tadpole","Depth"
"372",Aug 2000,2000,8,"slice3","L02-050","critical","ID01",114,"Toad","Tadpole","Depth"
"373",Aug 2000,2000,8,"slice1","L02-050","critical","ID01",115,"Toad","Tadpole","Depth"
"374",Aug 2000,2000,8,"slice2","L02-050","critical","ID01",115,"Toad","Tadpole","Depth"
"375",Aug 2000,2000,8,"slice3","L02-050","critical","ID01",115,"Toad","Tadpole","Depth"
"376",Aug 2000,2000,8,"slice1","L02-050","critical","ID01",116,"Toad","Tadpole","Depth"
"377",Aug 2000,2000,8,"slice2","L02-050","critical","ID01",116,"Toad","Tadpole","Depth"
"378",Aug 2000,2000,8,"slice3","L02-050","critical","ID01",116,"Toad","Tadpole","Depth"
"379",Aug 2000,2000,8,"slice1","L02-050","critical","ID01",117,"Toad","Tadpole","Depth"
"380",Aug 2000,2000,8,"slice2","L02-050","critical","ID01",117,"Toad","Tadpole","Depth"
"381",Aug 2000,2000,8,"slice3","L02-050","critical","ID01",117,"Toad","Tadpole","Depth"
"382",Aug 2000,2000,8,"slice1","L02-050","critical","ID01",118,"Toad","Tadpole","Depth"
"383",Aug 2000,2000,8,"slice2","L02-050","critical","ID01",118,"Toad","Tadpole","Depth"
"384",Aug 2000,2000,8,"slice3","L02-050","critical","ID01",118,"Toad","Tadpole","Depth"
"385",Aug 2000,2000,8,"slice1","L02-050","critical","ID01",119,"Toad","Tadpole","Depth"
"386",Aug 2000,2000,8,"slice2","L02-050","critical","ID01",119,"Toad","Tadpole","Depth"
"387",Aug 2000,2000,8,"slice3","L02-050","critical","ID01",119,"Toad","Tadpole","Depth"
"388",Aug 2000,2000,8,"slice1","L02-050","critical","ID01",120,"Toad","Tadpole","Depth"
"389",Aug 2000,2000,8,"slice2","L02-050","critical","ID01",120,"Toad","Tadpole","Depth"
"390",Aug 2000,2000,8,"slice3","L02-050","critical","ID01",120,"Toad","Tadpole","Depth"
"391",Aug 2000,2000,8,"slice1","L02-050","critical","ID01",121,"Toad","Tadpole","Depth"
"392",Aug 2000,2000,8,"slice2","L02-050","critical","ID01",121,"Toad","Tadpole","Depth"
"393",Aug 2000,2000,8,"slice3","L02-050","critical","ID01",121,"Toad","Tadpole","Depth"
"394",Aug 2000,2000,8,"slice1","L02-050","critical","ID01",122,"Toad","Tadpole","Depth"
"395",Aug 2000,2000,8,"slice2","L02-050","critical","ID01",122,"Toad","Tadpole","Depth"
"396",Aug 2000,2000,8,"slice3","L02-050","critical","ID01",122,"Toad","Tadpole","Depth"
"397",Aug 2000,2000,8,"slice1","L02-050","critical","ID01",123,"Toad","Tadpole","Depth"
"398",Aug 2000,2000,8,"slice2","L02-050","critical","ID01",123,"Toad","Tadpole","Depth"
"399",Aug 2000,2000,8,"slice3","L02-050","critical","ID01",123,"Toad","Tadpole","Depth"
"400",Sep 2000,2000,9,"slice1","L02-050","critical","ID01",124,"Toad","Tadpole","Depth"
"401",Sep 2000,2000,9,"slice2","L02-050","critical","ID01",124,"Toad","Tadpole","Depth"
"402",Sep 2000,2000,9,"slice3","L02-050","critical","ID01",124,"Toad","Tadpole","Depth"
"403",Sep 2000,2000,9,"slice1","L02-050","critical","ID01",125,"Toad","Tadpole","Depth"
"404",Sep 2000,2000,9,"slice2","L02-050","critical","ID01",125,"Toad","Tadpole","Depth"
"405",Sep 2000,2000,9,"slice3","L02-050","critical","ID01",125,"Toad","Tadpole","Depth"
"406",Sep 2000,2000,9,"slice1","L02-050","critical","ID01",126,"Toad","Tadpole","Depth"
"407",Sep 2000,2000,9,"slice2","L02-050","critical","ID01",126,"Toad","Tadpole","Depth"
"408",Sep 2000,2000,9,"slice3","L02-050","critical","ID01",126,"Toad","Tadpole","Depth"
"409",Sep 2000,2000,9,"slice1","L02-050","critical","ID01",127,"Toad","Tadpole","Depth"
"410",Sep 2000,2000,9,"slice2","L02-050","critical","ID01",127,"Toad","Tadpole","Depth"
"411",Sep 2000,2000,9,"slice3","L02-050","critical","ID01",127,"Toad","Tadpole","Depth"
"412",Sep 2000,2000,9,"slice1","L02-050","critical","ID01",128,"Toad","Tadpole","Depth"
"413",Sep 2000,2000,9,"slice2","L02-050","critical","ID01",128,"Toad","Tadpole","Depth"
"414",Sep 2000,2000,9,"slice3","L02-050","critical","ID01",128,"Toad","Tadpole","Depth"
"415",Sep 2000,2000,9,"slice1","L02-050","critical","ID01",129,"Toad","Tadpole","Depth"
"416",Sep 2000,2000,9,"slice2","L02-050","critical","ID01",129,"Toad","Tadpole","Depth"
"417",Sep 2000,2000,9,"slice3","L02-050","critical","ID01",129,"Toad","Tadpole","Depth"
"418",Sep 2000,2000,9,"slice1","L02-050","critical","ID01",130,"Toad","Tadpole","Depth"
"419",Sep 2000,2000,9,"slice2","L02-050","critical","ID01",130,"Toad","Tadpole","Depth"
"420",Sep 2000,2000,9,"slice3","L02-050","critical","ID01",130,"Toad","Tadpole","Depth"
"421",Sep 2000,2000,9,"slice1","L02-050","critical","ID01",131,"Toad","Tadpole","Depth"
"422",Sep 2000,2000,9,"slice2","L02-050","critical","ID01",131,"Toad","Tadpole","Depth"
"423",Sep 2000,2000,9,"slice3","L02-050","critical","ID01",131,"Toad","Tadpole","Depth"
"424",Sep 2000,2000,9,"slice1","L02-050","critical","ID01",132,"Toad","Tadpole","Depth"
"425",Sep 2000,2000,9,"slice2","L02-050","critical","ID01",132,"Toad","Tadpole","Depth"
"426",Sep 2000,2000,9,"slice3","L02-050","critical","ID01",132,"Toad","Tadpole","Depth"
"427",Sep 2000,2000,9,"slice1","L02-050","critical","ID01",133,"Toad","Tadpole","Depth"
"428",Sep 2000,2000,9,"slice2","L02-050","critical","ID01",133,"Toad","Tadpole","Depth"
"429",Sep 2000,2000,9,"slice3","L02-050","critical","ID01",133,"Toad","Tadpole","Depth"
"430",Oct 2001,2001,10,"slice1","L02-050","non_critical","ID01",133,"Toad","Tadpole","Depth"
"431",Oct 2001,2001,10,"slice2","L02-050","non_critical","ID01",133,"Toad","Tadpole","Depth"
"432",Oct 2001,2001,10,"slice3","L02-050","non_critical","ID01",133,"Toad","Tadpole","Depth"
"433",Oct 2001,2001,10,"slice1","L02-050","non_critical","ID01",134,"Toad","Tadpole","Depth"
"434",Oct 2001,2001,10,"slice2","L02-050","non_critical","ID01",134,"Toad","Tadpole","Depth"
"435",Oct 2001,2001,10,"slice3","L02-050","non_critical","ID01",134,"Toad","Tadpole","Depth"
"436",Oct 2001,2001,10,"slice1","L02-050","non_critical","ID01",135,"Toad","Tadpole","Depth"
"437",Oct 2001,2001,10,"slice2","L02-050","non_critical","ID01",135,"Toad","Tadpole","Depth"
"438",Oct 2001,2001,10,"slice3","L02-050","non_critical","ID01",135,"Toad","Tadpole","Depth"
"439",Oct 2001,2001,10,"slice1","L02-050","non_critical","ID01",136,"Toad","Tadpole","Depth"
"440",Oct 2001,2001,10,"slice2","L02-050","non_critical","ID01",136,"Toad","Tadpole","Depth"
"441",Oct 2001,2001,10,"slice3","L02-050","non_critical","ID01",136,"Toad","Tadpole","Depth"
"442",Oct 2001,2001,10,"slice1","L02-050","non_critical","ID01",137,"Toad","Tadpole","Depth"
"443",Oct 2001,2001,10,"slice2","L02-050","non_critical","ID01",137,"Toad","Tadpole","Depth"
"444",Oct 2001,2001,10,"slice3","L02-050","non_critical","ID01",137,"Toad","Tadpole","Depth"
"445",Oct 2001,2001,10,"slice1","L02-050","non_critical","ID01",138,"Toad","Tadpole","Depth"
"446",Oct 2001,2001,10,"slice2","L02-050","non_critical","ID01",138,"Toad","Tadpole","Depth"
"447",Oct 2001,2001,10,"slice3","L02-050","non_critical","ID01",138,"Toad","Tadpole","Depth"
"448",Oct 2001,2001,10,"slice1","L02-050","non_critical","ID01",139,"Toad","Tadpole","Depth"
"449",Oct 2001,2001,10,"slice2","L02-050","non_critical","ID01",139,"Toad","Tadpole","Depth"
"450",Oct 2001,2001,10,"slice3","L02-050","non_critical","ID01",139,"Toad","Tadpole","Depth"
"451",Nov 2001,2001,11,"slice1","L02-050","non_critical","ID01",139,"Toad","Tadpole","Depth"
"452",Nov 2001,2001,11,"slice2","L02-050","non_critical","ID01",139,"Toad","Tadpole","Depth"
"453",Nov 2001,2001,11,"slice3","L02-050","non_critical","ID01",139,"Toad","Tadpole","Depth"
"454",Nov 2001,2001,11,"slice1","L02-050","non_critical","ID01",140,"Toad","Tadpole","Depth"
"455",Nov 2001,2001,11,"slice2","L02-050","non_critical","ID01",140,"Toad","Tadpole","Depth"
"456",Nov 2001,2001,11,"slice3","L02-050","non_critical","ID01",140,"Toad","Tadpole","Depth"
"457",Nov 2001,2001,11,"slice1","L02-050","non_critical","ID01",141,"Toad","Tadpole","Depth"
"458",Nov 2001,2001,11,"slice2","L02-050","non_critical","ID01",141,"Toad","Tadpole","Depth"
"459",Nov 2001,2001,11,"slice3","L02-050","non_critical","ID01",141,"Toad","Tadpole","Depth"
"460",Nov 2001,2001,11,"slice1","L02-050","non_critical","ID01",142,"Toad","Tadpole","Depth"
"461",Nov 2001,2001,11,"slice2","L02-050","non_critical","ID01",142,"Toad","Tadpole","Depth"
"462",Nov 2001,2001,11,"slice3","L02-050","non_critical","ID01",142,"Toad","Tadpole","Depth"
"463",Nov 2001,2001,11,"slice1","L02-050","non_critical","ID01",143,"Toad","Tadpole","Depth"
"464",Nov 2001,2001,11,"slice2","L02-050","non_critical","ID01",143,"Toad","Tadpole","Depth"
"465",Nov 2001,2001,11,"slice3","L02-050","non_critical","ID01",143,"Toad","Tadpole","Depth"
"466",Nov 2001,2001,11,"slice1","L02-050","non_critical","ID01",144,"Toad","Tadpole","Depth"
"467",Nov 2001,2001,11,"slice2","L02-050","non_critical","ID01",144,"Toad","Tadpole","Depth"
"468",Nov 2001,2001,11,"slice3","L02-050","non_critical","ID01",144,"Toad","Tadpole","Depth"
"469",Dec 2001,2001,12,"slice1","L02-050","non_critical","ID01",144,"Toad","Tadpole","Depth"
"470",Dec 2001,2001,12,"slice2","L02-050","non_critical","ID01",144,"Toad","Tadpole","Depth"
"471",Dec 2001,2001,12,"slice3","L02-050","non_critical","ID01",144,"Toad","Tadpole","Depth"
"472",Dec 2001,2001,12,"slice1","L02-050","non_critical","ID01",145,"Toad","Tadpole","Depth"
"473",Dec 2001,2001,12,"slice2","L02-050","non_critical","ID01",145,"Toad","Tadpole","Depth"
"474",Dec 2001,2001,12,"slice3","L02-050","non_critical","ID01",145,"Toad","Tadpole","Depth"
"475",Dec 2001,2001,12,"slice1","L02-050","non_critical","ID01",146,"Toad","Tadpole","Depth"
"476",Dec 2001,2001,12,"slice2","L02-050","non_critical","ID01",146,"Toad","Tadpole","Depth"
"477",Dec 2001,2001,12,"slice3","L02-050","non_critical","ID01",146,"Toad","Tadpole","Depth"
"478",Dec 2001,2001,12,"slice1","L02-050","non_critical","ID01",147,"Toad","Tadpole","Depth"
"479",Dec 2001,2001,12,"slice2","L02-050","non_critical","ID01",147,"Toad","Tadpole","Depth"
"480",Dec 2001,2001,12,"slice3","L02-050","non_critical","ID01",147,"Toad","Tadpole","Depth"
"481",Jan 2001,2001,1,"slice1","L02-050","non_critical","ID01",148,"Toad","Tadpole","Depth"
"482",Jan 2001,2001,1,"slice2","L02-050","non_critical","ID01",148,"Toad","Tadpole","Depth"
"483",Jan 2001,2001,1,"slice3","L02-050","non_critical","ID01",148,"Toad","Tadpole","Depth"
"484",Dec 2001,2001,12,"slice1","L02-050","non_critical","ID01",148,"Toad","Tadpole","Depth"
"485",Dec 2001,2001,12,"slice2","L02-050","non_critical","ID01",148,"Toad","Tadpole","Depth"
"486",Dec 2001,2001,12,"slice3","L02-050","non_critical","ID01",148,"Toad","Tadpole","Depth"
"487",Jan 2001,2001,1,"slice1","L02-050","non_critical","ID01",149,"Toad","Tadpole","Depth"
"488",Jan 2001,2001,1,"slice2","L02-050","non_critical","ID01",149,"Toad","Tadpole","Depth"
"489",Jan 2001,2001,1,"slice3","L02-050","non_critical","ID01",149,"Toad","Tadpole","Depth"
"490",Jan 2001,2001,1,"slice1","L02-050","non_critical","ID01",150,"Toad","Tadpole","Depth"
"491",Jan 2001,2001,1,"slice2","L02-050","non_critical","ID01",150,"Toad","Tadpole","Depth"
"492",Jan 2001,2001,1,"slice3","L02-050","non_critical","ID01",150,"Toad","Tadpole","Depth"
"493",Jan 2001,2001,1,"slice1","L02-050","non_critical","ID01",151,"Toad","Tadpole","Depth"
"494",Jan 2001,2001,1,"slice2","L02-050","non_critical","ID01",151,"Toad","Tadpole","Depth"
"495",Jan 2001,2001,1,"slice3","L02-050","non_critical","ID01",151,"Toad","Tadpole","Depth"
"496",Jan 2001,2001,1,"slice1","L02-050","non_critical","ID01",152,"Toad","Tadpole","Depth"
"497",Jan 2001,2001,1,"slice2","L02-050","non_critical","ID01",152,"Toad","Tadpole","Depth"
"498",Jan 2001,2001,1,"slice3","L02-050","non_critical","ID01",152,"Toad","Tadpole","Depth"
"499",Jan 2001,2001,1,"slice1","L02-050","non_critical","ID01",153,"Toad","Tadpole","Depth"
"500",Jan 2001,2001,1,"slice2","L02-050","non_critical","ID01",153,"Toad","Tadpole","Depth"
"501",Jan 2001,2001,1,"slice3","L02-050","non_critical","ID01",153,"Toad","Tadpole","Depth"
"502",Jan 2001,2001,1,"slice1","L02-050","non_critical","ID01",154,"Toad","Tadpole","Depth"
"503",Jan 2001,2001,1,"slice2","L02-050","non_critical","ID01",154,"Toad","Tadpole","Depth"
"504",Jan 2001,2001,1,"slice3","L02-050","non_critical","ID01",154,"Toad","Tadpole","Depth"
"505",Feb 2001,2001,2,"slice1","L02-050","non_critical","ID01",154,"Toad","Tadpole","Depth"
"506",Feb 2001,2001,2,"slice2","L02-050","non_critical","ID01",154,"Toad","Tadpole","Depth"
