"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"273",Nov 2001,2001,11,"slice1","L01-100","non_critical","ID01",53,"Toad","Tadpole","Depth"
"274",Nov 2001,2001,11,"slice2","L01-100","non_critical","ID01",53,"Toad","Tadpole","Depth"
"275",Nov 2001,2001,11,"slice3","L01-100","non_critical","ID01",53,"Toad","Tadpole","Depth"
"276",Nov 2001,2001,11,"slice4","L01-100","non_critical","ID01",53,"Toad","Tadpole","Depth"
"277",Nov 2001,2001,11,"slice1","L01-100","non_critical","ID01",54,"Toad","Tadpole","Depth"
"278",Nov 2001,2001,11,"slice2","L01-100","non_critical","ID01",54,"Toad","Tadpole","Depth"
"279",Nov 2001,2001,11,"slice3","L01-100","non_critical","ID01",54,"Toad","Tadpole","Depth"
"280",Nov 2001,2001,11,"slice4","L01-100","non_critical","ID01",54,"Toad","Tadpole","Depth"
"281",Nov 2001,2001,11,"slice1","L01-100","non_critical","ID01",55,"Toad","Tadpole","Depth"
"282",Nov 2001,2001,11,"slice2","L01-100","non_critical","ID01",55,"Toad","Tadpole","Depth"
"283",Nov 2001,2001,11,"slice3","L01-100","non_critical","ID01",55,"Toad","Tadpole","Depth"
"284",Nov 2001,2001,11,"slice4","L01-100","non_critical","ID01",55,"Toad","Tadpole","Depth"
"285",Dec 2001,2001,12,"slice1","L01-100","non_critical","ID01",55,"Toad","Tadpole","Depth"
"286",Dec 2001,2001,12,"slice2","L01-100","non_critical","ID01",55,"Toad","Tadpole","Depth"
"287",Dec 2001,2001,12,"slice3","L01-100","non_critical","ID01",55,"Toad","Tadpole","Depth"
"288",Dec 2001,2001,12,"slice4","L01-100","non_critical","ID01",55,"Toad","Tadpole","Depth"
"289",Dec 2001,2001,12,"slice1","L01-100","non_critical","ID01",56,"Toad","Tadpole","Depth"
"290",Dec 2001,2001,12,"slice2","L01-100","non_critical","ID01",56,"Toad","Tadpole","Depth"
"291",Dec 2001,2001,12,"slice3","L01-100","non_critical","ID01",56,"Toad","Tadpole","Depth"
"292",Dec 2001,2001,12,"slice4","L01-100","non_critical","ID01",56,"Toad","Tadpole","Depth"
"293",Dec 2001,2001,12,"slice1","L01-100","non_critical","ID01",57,"Toad","Tadpole","Depth"
"294",Dec 2001,2001,12,"slice2","L01-100","non_critical","ID01",57,"Toad","Tadpole","Depth"
"295",Dec 2001,2001,12,"slice3","L01-100","non_critical","ID01",57,"Toad","Tadpole","Depth"
"296",Dec 2001,2001,12,"slice4","L01-100","non_critical","ID01",57,"Toad","Tadpole","Depth"
"297",Dec 2001,2001,12,"slice1","L01-100","non_critical","ID01",58,"Toad","Tadpole","Depth"
"298",Dec 2001,2001,12,"slice2","L01-100","non_critical","ID01",58,"Toad","Tadpole","Depth"
"299",Dec 2001,2001,12,"slice3","L01-100","non_critical","ID01",58,"Toad","Tadpole","Depth"
"300",Dec 2001,2001,12,"slice4","L01-100","non_critical","ID01",58,"Toad","Tadpole","Depth"
"301",Dec 2001,2001,12,"slice1","L01-100","non_critical","ID01",59,"Toad","Tadpole","Depth"
"302",Dec 2001,2001,12,"slice2","L01-100","non_critical","ID01",59,"Toad","Tadpole","Depth"
"303",Dec 2001,2001,12,"slice3","L01-100","non_critical","ID01",59,"Toad","Tadpole","Depth"
"304",Dec 2001,2001,12,"slice4","L01-100","non_critical","ID01",59,"Toad","Tadpole","Depth"
"305",Dec 2001,2001,12,"slice1","L01-100","non_critical","ID01",60,"Toad","Tadpole","Depth"
"306",Dec 2001,2001,12,"slice2","L01-100","non_critical","ID01",60,"Toad","Tadpole","Depth"
"307",Dec 2001,2001,12,"slice3","L01-100","non_critical","ID01",60,"Toad","Tadpole","Depth"
"308",Dec 2001,2001,12,"slice4","L01-100","non_critical","ID01",60,"Toad","Tadpole","Depth"
"309",Dec 2001,2001,12,"slice1","L01-100","non_critical","ID01",61,"Toad","Tadpole","Depth"
"310",Dec 2001,2001,12,"slice2","L01-100","non_critical","ID01",61,"Toad","Tadpole","Depth"
"311",Dec 2001,2001,12,"slice3","L01-100","non_critical","ID01",61,"Toad","Tadpole","Depth"
"312",Dec 2001,2001,12,"slice4","L01-100","non_critical","ID01",61,"Toad","Tadpole","Depth"
"313",Dec 2001,2001,12,"slice1","L01-100","non_critical","ID01",62,"Toad","Tadpole","Depth"
"314",Dec 2001,2001,12,"slice2","L01-100","non_critical","ID01",62,"Toad","Tadpole","Depth"
"315",Dec 2001,2001,12,"slice3","L01-100","non_critical","ID01",62,"Toad","Tadpole","Depth"
"316",Dec 2001,2001,12,"slice4","L01-100","non_critical","ID01",62,"Toad","Tadpole","Depth"
"317",Jan 2001,2001,1,"slice1","L01-100","non_critical","ID01",63,"Toad","Tadpole","Depth"
"318",Jan 2001,2001,1,"slice2","L01-100","non_critical","ID01",63,"Toad","Tadpole","Depth"
"319",Jan 2001,2001,1,"slice3","L01-100","non_critical","ID01",63,"Toad","Tadpole","Depth"
"320",Jan 2001,2001,1,"slice4","L01-100","non_critical","ID01",63,"Toad","Tadpole","Depth"
"321",Dec 2001,2001,12,"slice1","L01-100","non_critical","ID01",63,"Toad","Tadpole","Depth"
"322",Dec 2001,2001,12,"slice2","L01-100","non_critical","ID01",63,"Toad","Tadpole","Depth"
"323",Dec 2001,2001,12,"slice3","L01-100","non_critical","ID01",63,"Toad","Tadpole","Depth"
"324",Dec 2001,2001,12,"slice4","L01-100","non_critical","ID01",63,"Toad","Tadpole","Depth"
"325",Jan 2001,2001,1,"slice1","L01-100","non_critical","ID01",64,"Toad","Tadpole","Depth"
"326",Jan 2001,2001,1,"slice2","L01-100","non_critical","ID01",64,"Toad","Tadpole","Depth"
"327",Jan 2001,2001,1,"slice3","L01-100","non_critical","ID01",64,"Toad","Tadpole","Depth"
"328",Jan 2001,2001,1,"slice4","L01-100","non_critical","ID01",64,"Toad","Tadpole","Depth"
"329",Jan 2001,2001,1,"slice1","L01-100","non_critical","ID01",65,"Toad","Tadpole","Depth"
"330",Jan 2001,2001,1,"slice2","L01-100","non_critical","ID01",65,"Toad","Tadpole","Depth"
"331",Jan 2001,2001,1,"slice3","L01-100","non_critical","ID01",65,"Toad","Tadpole","Depth"
"332",Jan 2001,2001,1,"slice4","L01-100","non_critical","ID01",65,"Toad","Tadpole","Depth"
"333",Feb 2001,2001,2,"slice1","L01-100","non_critical","ID01",65,"Toad","Tadpole","Depth"
"334",Feb 2001,2001,2,"slice2","L01-100","non_critical","ID01",65,"Toad","Tadpole","Depth"
"335",Feb 2001,2001,2,"slice3","L01-100","non_critical","ID01",65,"Toad","Tadpole","Depth"
"336",Feb 2001,2001,2,"slice4","L01-100","non_critical","ID01",65,"Toad","Tadpole","Depth"
"337",Feb 2001,2001,2,"slice1","L01-100","non_critical","ID01",66,"Toad","Tadpole","Depth"
"338",Feb 2001,2001,2,"slice2","L01-100","non_critical","ID01",66,"Toad","Tadpole","Depth"
"339",Feb 2001,2001,2,"slice3","L01-100","non_critical","ID01",66,"Toad","Tadpole","Depth"
"340",Feb 2001,2001,2,"slice4","L01-100","non_critical","ID01",66,"Toad","Tadpole","Depth"
"341",Feb 2001,2001,2,"slice1","L01-100","non_critical","ID01",67,"Toad","Tadpole","Depth"
"342",Feb 2001,2001,2,"slice2","L01-100","non_critical","ID01",67,"Toad","Tadpole","Depth"
"343",Feb 2001,2001,2,"slice3","L01-100","non_critical","ID01",67,"Toad","Tadpole","Depth"
"344",Feb 2001,2001,2,"slice4","L01-100","non_critical","ID01",67,"Toad","Tadpole","Depth"
"345",Mar 2001,2001,3,"slice1","L01-100","critical","ID01",67,"Toad","Tadpole","Depth"
"346",Mar 2001,2001,3,"slice2","L01-100","critical","ID01",67,"Toad","Tadpole","Depth"
"347",Mar 2001,2001,3,"slice3","L01-100","critical","ID01",67,"Toad","Tadpole","Depth"
"348",Mar 2001,2001,3,"slice4","L01-100","critical","ID01",67,"Toad","Tadpole","Depth"
"349",Mar 2001,2001,3,"slice1","L01-100","critical","ID01",68,"Toad","Tadpole","Depth"
"350",Mar 2001,2001,3,"slice2","L01-100","critical","ID01",68,"Toad","Tadpole","Depth"
"351",Mar 2001,2001,3,"slice3","L01-100","critical","ID01",68,"Toad","Tadpole","Depth"
"352",Mar 2001,2001,3,"slice4","L01-100","critical","ID01",68,"Toad","Tadpole","Depth"
"353",Mar 2001,2001,3,"slice1","L01-100","critical","ID01",69,"Toad","Tadpole","Depth"
"354",Mar 2001,2001,3,"slice2","L01-100","critical","ID01",69,"Toad","Tadpole","Depth"
"355",Mar 2001,2001,3,"slice3","L01-100","critical","ID01",69,"Toad","Tadpole","Depth"
"356",Mar 2001,2001,3,"slice4","L01-100","critical","ID01",69,"Toad","Tadpole","Depth"
"357",Mar 2001,2001,3,"slice1","L01-100","critical","ID01",70,"Toad","Tadpole","Depth"
"358",Mar 2001,2001,3,"slice2","L01-100","critical","ID01",70,"Toad","Tadpole","Depth"
"359",Mar 2001,2001,3,"slice3","L01-100","critical","ID01",70,"Toad","Tadpole","Depth"
"360",Mar 2001,2001,3,"slice4","L01-100","critical","ID01",70,"Toad","Tadpole","Depth"
"361",Mar 2001,2001,3,"slice1","L01-100","critical","ID01",71,"Toad","Tadpole","Depth"
"362",Mar 2001,2001,3,"slice2","L01-100","critical","ID01",71,"Toad","Tadpole","Depth"
"363",Mar 2001,2001,3,"slice3","L01-100","critical","ID01",71,"Toad","Tadpole","Depth"
"364",Mar 2001,2001,3,"slice4","L01-100","critical","ID01",71,"Toad","Tadpole","Depth"
"365",Mar 2001,2001,3,"slice1","L01-100","critical","ID01",72,"Toad","Tadpole","Depth"
"366",Mar 2001,2001,3,"slice2","L01-100","critical","ID01",72,"Toad","Tadpole","Depth"
"367",Mar 2001,2001,3,"slice3","L01-100","critical","ID01",72,"Toad","Tadpole","Depth"
"368",Mar 2001,2001,3,"slice4","L01-100","critical","ID01",72,"Toad","Tadpole","Depth"
"369",Mar 2001,2001,3,"slice1","L01-100","critical","ID01",73,"Toad","Tadpole","Depth"
"370",Mar 2001,2001,3,"slice2","L01-100","critical","ID01",73,"Toad","Tadpole","Depth"
"371",Mar 2001,2001,3,"slice3","L01-100","critical","ID01",73,"Toad","Tadpole","Depth"
"372",Mar 2001,2001,3,"slice4","L01-100","critical","ID01",73,"Toad","Tadpole","Depth"
"373",Apr 2001,2001,4,"slice1","L01-100","critical","ID01",73,"Toad","Tadpole","Depth"
"374",Apr 2001,2001,4,"slice2","L01-100","critical","ID01",73,"Toad","Tadpole","Depth"
"375",Apr 2001,2001,4,"slice3","L01-100","critical","ID01",73,"Toad","Tadpole","Depth"
"376",Apr 2001,2001,4,"slice4","L01-100","critical","ID01",73,"Toad","Tadpole","Depth"
"377",Apr 2001,2001,4,"slice1","L01-100","critical","ID01",74,"Toad","Tadpole","Depth"
"378",Apr 2001,2001,4,"slice2","L01-100","critical","ID01",74,"Toad","Tadpole","Depth"
"379",Apr 2001,2001,4,"slice3","L01-100","critical","ID01",74,"Toad","Tadpole","Depth"
"380",Apr 2001,2001,4,"slice4","L01-100","critical","ID01",74,"Toad","Tadpole","Depth"
"381",Apr 2001,2001,4,"slice1","L01-100","critical","ID01",75,"Toad","Tadpole","Depth"
"382",Apr 2001,2001,4,"slice2","L01-100","critical","ID01",75,"Toad","Tadpole","Depth"
"383",Apr 2001,2001,4,"slice3","L01-100","critical","ID01",75,"Toad","Tadpole","Depth"
"384",Apr 2001,2001,4,"slice4","L01-100","critical","ID01",75,"Toad","Tadpole","Depth"
"385",Apr 2001,2001,4,"slice1","L01-100","critical","ID01",76,"Toad","Tadpole","Depth"
"386",Apr 2001,2001,4,"slice2","L01-100","critical","ID01",76,"Toad","Tadpole","Depth"
"387",Apr 2001,2001,4,"slice3","L01-100","critical","ID01",76,"Toad","Tadpole","Depth"
"388",Apr 2001,2001,4,"slice4","L01-100","critical","ID01",76,"Toad","Tadpole","Depth"
"389",Apr 2001,2001,4,"slice1","L01-100","critical","ID01",77,"Toad","Tadpole","Depth"
"390",Apr 2001,2001,4,"slice2","L01-100","critical","ID01",77,"Toad","Tadpole","Depth"
"391",Apr 2001,2001,4,"slice3","L01-100","critical","ID01",77,"Toad","Tadpole","Depth"
"392",Apr 2001,2001,4,"slice4","L01-100","critical","ID01",77,"Toad","Tadpole","Depth"
"393",Apr 2001,2001,4,"slice1","L01-100","critical","ID01",78,"Toad","Tadpole","Depth"
"394",Apr 2001,2001,4,"slice2","L01-100","critical","ID01",78,"Toad","Tadpole","Depth"
"395",Apr 2001,2001,4,"slice3","L01-100","critical","ID01",78,"Toad","Tadpole","Depth"
"396",Apr 2001,2001,4,"slice4","L01-100","critical","ID01",78,"Toad","Tadpole","Depth"
"397",Apr 2001,2001,4,"slice1","L01-100","critical","ID01",79,"Toad","Tadpole","Depth"
"398",Apr 2001,2001,4,"slice2","L01-100","critical","ID01",79,"Toad","Tadpole","Depth"
"399",Apr 2001,2001,4,"slice3","L01-100","critical","ID01",79,"Toad","Tadpole","Depth"
"400",Apr 2001,2001,4,"slice4","L01-100","critical","ID01",79,"Toad","Tadpole","Depth"
"401",May 2001,2001,5,"slice1","L01-100","critical","ID01",79,"Toad","Tadpole","Depth"
"402",May 2001,2001,5,"slice2","L01-100","critical","ID01",79,"Toad","Tadpole","Depth"
"403",May 2001,2001,5,"slice3","L01-100","critical","ID01",79,"Toad","Tadpole","Depth"
"404",May 2001,2001,5,"slice4","L01-100","critical","ID01",79,"Toad","Tadpole","Depth"
"405",Jun 2001,2001,6,"slice1","L01-100","critical","ID01",79,"Toad","Tadpole","Depth"
"406",Jun 2001,2001,6,"slice2","L01-100","critical","ID01",79,"Toad","Tadpole","Depth"
"407",Jun 2001,2001,6,"slice3","L01-100","critical","ID01",79,"Toad","Tadpole","Depth"
"408",Jun 2001,2001,6,"slice4","L01-100","critical","ID01",79,"Toad","Tadpole","Depth"
"409",Jul 2001,2001,7,"slice1","L01-100","critical","ID01",79,"Toad","Tadpole","Depth"
"410",Jul 2001,2001,7,"slice2","L01-100","critical","ID01",79,"Toad","Tadpole","Depth"
"411",Jul 2001,2001,7,"slice3","L01-100","critical","ID01",79,"Toad","Tadpole","Depth"
"412",Jul 2001,2001,7,"slice4","L01-100","critical","ID01",79,"Toad","Tadpole","Depth"
"413",Aug 2001,2001,8,"slice1","L01-100","critical","ID01",79,"Toad","Tadpole","Depth"
"414",Aug 2001,2001,8,"slice2","L01-100","critical","ID01",79,"Toad","Tadpole","Depth"
"415",Aug 2001,2001,8,"slice3","L01-100","critical","ID01",79,"Toad","Tadpole","Depth"
"416",Aug 2001,2001,8,"slice4","L01-100","critical","ID01",79,"Toad","Tadpole","Depth"
"417",Sep 2001,2001,9,"slice1","L01-100","critical","ID01",79,"Toad","Tadpole","Depth"
"418",Sep 2001,2001,9,"slice2","L01-100","critical","ID01",79,"Toad","Tadpole","Depth"
"419",Sep 2001,2001,9,"slice3","L01-100","critical","ID01",79,"Toad","Tadpole","Depth"
"420",Sep 2001,2001,9,"slice4","L01-100","critical","ID01",79,"Toad","Tadpole","Depth"
"421",Oct 2002,2002,10,"slice1","L01-100","non_critical","ID01",79,"Toad","Tadpole","Depth"
"422",Oct 2002,2002,10,"slice2","L01-100","non_critical","ID01",79,"Toad","Tadpole","Depth"
"423",Oct 2002,2002,10,"slice3","L01-100","non_critical","ID01",79,"Toad","Tadpole","Depth"
"424",Oct 2002,2002,10,"slice4","L01-100","non_critical","ID01",79,"Toad","Tadpole","Depth"
"425",Nov 2002,2002,11,"slice1","L01-100","non_critical","ID01",79,"Toad","Tadpole","Depth"
"426",Nov 2002,2002,11,"slice2","L01-100","non_critical","ID01",79,"Toad","Tadpole","Depth"
"427",Nov 2002,2002,11,"slice3","L01-100","non_critical","ID01",79,"Toad","Tadpole","Depth"
"428",Nov 2002,2002,11,"slice4","L01-100","non_critical","ID01",79,"Toad","Tadpole","Depth"
"429",Nov 2002,2002,11,"slice1","L01-100","non_critical","ID01",80,"Toad","Tadpole","Depth"
"430",Nov 2002,2002,11,"slice2","L01-100","non_critical","ID01",80,"Toad","Tadpole","Depth"
"431",Nov 2002,2002,11,"slice3","L01-100","non_critical","ID01",80,"Toad","Tadpole","Depth"
"432",Nov 2002,2002,11,"slice4","L01-100","non_critical","ID01",80,"Toad","Tadpole","Depth"
"433",Nov 2002,2002,11,"slice1","L01-100","non_critical","ID01",81,"Toad","Tadpole","Depth"
"434",Nov 2002,2002,11,"slice2","L01-100","non_critical","ID01",81,"Toad","Tadpole","Depth"
"435",Nov 2002,2002,11,"slice3","L01-100","non_critical","ID01",81,"Toad","Tadpole","Depth"
"436",Nov 2002,2002,11,"slice4","L01-100","non_critical","ID01",81,"Toad","Tadpole","Depth"
"437",Nov 2002,2002,11,"slice1","L01-100","non_critical","ID01",82,"Toad","Tadpole","Depth"
"438",Nov 2002,2002,11,"slice2","L01-100","non_critical","ID01",82,"Toad","Tadpole","Depth"
"439",Nov 2002,2002,11,"slice3","L01-100","non_critical","ID01",82,"Toad","Tadpole","Depth"
"440",Nov 2002,2002,11,"slice4","L01-100","non_critical","ID01",82,"Toad","Tadpole","Depth"
"441",Nov 2002,2002,11,"slice1","L01-100","non_critical","ID01",83,"Toad","Tadpole","Depth"
"442",Nov 2002,2002,11,"slice2","L01-100","non_critical","ID01",83,"Toad","Tadpole","Depth"
"443",Nov 2002,2002,11,"slice3","L01-100","non_critical","ID01",83,"Toad","Tadpole","Depth"
"444",Nov 2002,2002,11,"slice4","L01-100","non_critical","ID01",83,"Toad","Tadpole","Depth"
"445",Dec 2002,2002,12,"slice1","L01-100","non_critical","ID01",83,"Toad","Tadpole","Depth"
"446",Dec 2002,2002,12,"slice2","L01-100","non_critical","ID01",83,"Toad","Tadpole","Depth"
"447",Dec 2002,2002,12,"slice3","L01-100","non_critical","ID01",83,"Toad","Tadpole","Depth"
"448",Dec 2002,2002,12,"slice4","L01-100","non_critical","ID01",83,"Toad","Tadpole","Depth"
"449",Dec 2002,2002,12,"slice1","L01-100","non_critical","ID01",84,"Toad","Tadpole","Depth"
"450",Dec 2002,2002,12,"slice2","L01-100","non_critical","ID01",84,"Toad","Tadpole","Depth"
"451",Dec 2002,2002,12,"slice3","L01-100","non_critical","ID01",84,"Toad","Tadpole","Depth"
"452",Dec 2002,2002,12,"slice4","L01-100","non_critical","ID01",84,"Toad","Tadpole","Depth"
"453",Dec 2002,2002,12,"slice1","L01-100","non_critical","ID01",85,"Toad","Tadpole","Depth"
"454",Dec 2002,2002,12,"slice2","L01-100","non_critical","ID01",85,"Toad","Tadpole","Depth"
"455",Dec 2002,2002,12,"slice3","L01-100","non_critical","ID01",85,"Toad","Tadpole","Depth"
"456",Dec 2002,2002,12,"slice4","L01-100","non_critical","ID01",85,"Toad","Tadpole","Depth"
"457",Dec 2002,2002,12,"slice1","L01-100","non_critical","ID01",86,"Toad","Tadpole","Depth"
"458",Dec 2002,2002,12,"slice2","L01-100","non_critical","ID01",86,"Toad","Tadpole","Depth"
"459",Dec 2002,2002,12,"slice3","L01-100","non_critical","ID01",86,"Toad","Tadpole","Depth"
"460",Dec 2002,2002,12,"slice4","L01-100","non_critical","ID01",86,"Toad","Tadpole","Depth"
"461",Dec 2002,2002,12,"slice1","L01-100","non_critical","ID01",87,"Toad","Tadpole","Depth"
"462",Dec 2002,2002,12,"slice2","L01-100","non_critical","ID01",87,"Toad","Tadpole","Depth"
"463",Dec 2002,2002,12,"slice3","L01-100","non_critical","ID01",87,"Toad","Tadpole","Depth"
"464",Dec 2002,2002,12,"slice4","L01-100","non_critical","ID01",87,"Toad","Tadpole","Depth"
"465",Dec 2002,2002,12,"slice1","L01-100","non_critical","ID01",88,"Toad","Tadpole","Depth"
"466",Dec 2002,2002,12,"slice2","L01-100","non_critical","ID01",88,"Toad","Tadpole","Depth"
"467",Dec 2002,2002,12,"slice3","L01-100","non_critical","ID01",88,"Toad","Tadpole","Depth"
"468",Dec 2002,2002,12,"slice4","L01-100","non_critical","ID01",88,"Toad","Tadpole","Depth"
"469",Jan 2002,2002,1,"slice1","L01-100","non_critical","ID01",89,"Toad","Tadpole","Depth"
"470",Jan 2002,2002,1,"slice2","L01-100","non_critical","ID01",89,"Toad","Tadpole","Depth"
"471",Jan 2002,2002,1,"slice3","L01-100","non_critical","ID01",89,"Toad","Tadpole","Depth"
"472",Jan 2002,2002,1,"slice4","L01-100","non_critical","ID01",89,"Toad","Tadpole","Depth"
"473",Dec 2002,2002,12,"slice1","L01-100","non_critical","ID01",89,"Toad","Tadpole","Depth"
"474",Dec 2002,2002,12,"slice2","L01-100","non_critical","ID01",89,"Toad","Tadpole","Depth"
"475",Dec 2002,2002,12,"slice3","L01-100","non_critical","ID01",89,"Toad","Tadpole","Depth"
"476",Dec 2002,2002,12,"slice4","L01-100","non_critical","ID01",89,"Toad","Tadpole","Depth"
"477",Jan 2002,2002,1,"slice1","L01-100","non_critical","ID01",90,"Toad","Tadpole","Depth"
"478",Jan 2002,2002,1,"slice2","L01-100","non_critical","ID01",90,"Toad","Tadpole","Depth"
"479",Jan 2002,2002,1,"slice3","L01-100","non_critical","ID01",90,"Toad","Tadpole","Depth"
"480",Jan 2002,2002,1,"slice4","L01-100","non_critical","ID01",90,"Toad","Tadpole","Depth"
"481",Jan 2002,2002,1,"slice1","L01-100","non_critical","ID01",91,"Toad","Tadpole","Depth"
"482",Jan 2002,2002,1,"slice2","L01-100","non_critical","ID01",91,"Toad","Tadpole","Depth"
"483",Jan 2002,2002,1,"slice3","L01-100","non_critical","ID01",91,"Toad","Tadpole","Depth"
"484",Jan 2002,2002,1,"slice4","L01-100","non_critical","ID01",91,"Toad","Tadpole","Depth"
"485",Feb 2002,2002,2,"slice1","L01-100","non_critical","ID01",91,"Toad","Tadpole","Depth"
"486",Feb 2002,2002,2,"slice2","L01-100","non_critical","ID01",91,"Toad","Tadpole","Depth"
"487",Feb 2002,2002,2,"slice3","L01-100","non_critical","ID01",91,"Toad","Tadpole","Depth"
"488",Feb 2002,2002,2,"slice4","L01-100","non_critical","ID01",91,"Toad","Tadpole","Depth"
"489",Feb 2002,2002,2,"slice1","L01-100","non_critical","ID01",92,"Toad","Tadpole","Depth"
"490",Feb 2002,2002,2,"slice2","L01-100","non_critical","ID01",92,"Toad","Tadpole","Depth"
"491",Feb 2002,2002,2,"slice3","L01-100","non_critical","ID01",92,"Toad","Tadpole","Depth"
"492",Feb 2002,2002,2,"slice4","L01-100","non_critical","ID01",92,"Toad","Tadpole","Depth"
"493",Feb 2002,2002,2,"slice1","L01-100","non_critical","ID01",93,"Toad","Tadpole","Depth"
"494",Feb 2002,2002,2,"slice2","L01-100","non_critical","ID01",93,"Toad","Tadpole","Depth"
"495",Feb 2002,2002,2,"slice3","L01-100","non_critical","ID01",93,"Toad","Tadpole","Depth"
"496",Feb 2002,2002,2,"slice4","L01-100","non_critical","ID01",93,"Toad","Tadpole","Depth"
"497",Feb 2002,2002,2,"slice1","L01-100","non_critical","ID01",94,"Toad","Tadpole","Depth"
"498",Feb 2002,2002,2,"slice2","L01-100","non_critical","ID01",94,"Toad","Tadpole","Depth"
"499",Feb 2002,2002,2,"slice3","L01-100","non_critical","ID01",94,"Toad","Tadpole","Depth"
"500",Feb 2002,2002,2,"slice4","L01-100","non_critical","ID01",94,"Toad","Tadpole","Depth"
"501",Feb 2002,2002,2,"slice1","L01-100","non_critical","ID01",95,"Toad","Tadpole","Depth"
"502",Feb 2002,2002,2,"slice2","L01-100","non_critical","ID01",95,"Toad","Tadpole","Depth"
"503",Feb 2002,2002,2,"slice3","L01-100","non_critical","ID01",95,"Toad","Tadpole","Depth"
